/home/yos/miniconda3/envs/rl_hw4_atari/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
global_step=92605, episodic_return=[300.]
global_step=92671, episodic_return=[350.]
SPS: 4
global_step=92714, episodic_return=[50.]
global_step=92763, episodic_return=[50.]
SPS: 4
global_step=92831, episodic_return=[350.]
global_step=92882, episodic_return=[100.]
SPS: 4
global_step=92935, episodic_return=[150.]
SPS: 4
global_step=93009, episodic_return=[350.]
global_step=93052, episodic_return=[100.]
SPS: 4
global_step=93114, episodic_return=[350.]
global_step=93187, episodic_return=[400.]
SPS: 4
global_step=93230, episodic_return=[50.]
global_step=93267, episodic_return=[100.]
SPS: 4
global_step=93310, episodic_return=[150.]
global_step=93366, episodic_return=[200.]
SPS: 4
global_step=93422, episodic_return=[250.]
global_step=93466, episodic_return=[200.]
SPS: 4
global_step=93528, episodic_return=[100.]
SPS: 4
global_step=93601, episodic_return=[400.]
global_step=93648, episodic_return=[100.]
SPS: 4
global_step=93723, episodic_return=[200.]
global_step=93773, episodic_return=[100.]
SPS: 4
global_step=93859, episodic_return=[500.]
SPS: 4
global_step=93951, episodic_return=[600.]
global_step=93995, episodic_return=[50.]
SPS: 4
global_step=94055, episodic_return=[250.]
SPS: 4
global_step=94133, episodic_return=[350.]
global_step=94170, episodic_return=[100.]
SPS: 4
global_step=94217, episodic_return=[100.]
global_step=94265, episodic_return=[200.]
SPS: 4
global_step=94329, episodic_return=[100.]
global_step=94375, episodic_return=[250.]
SPS: 4
global_step=94458, episodic_return=[500.]
SPS: 4
global_step=94506, episodic_return=[100.]
global_step=94555, episodic_return=[50.]
global_step=94595, episodic_return=[200.]
SPS: 4
global_step=94661, episodic_return=[200.]
SPS: 4
global_step=94721, episodic_return=[400.]
global_step=94775, episodic_return=[50.]
SPS: 4
global_step=94834, episodic_return=[150.]
SPS: 4
global_step=94922, episodic_return=[500.]
global_step=94997, episodic_return=[300.]
SPS: 4
global_step=95045, episodic_return=[150.]
global_step=95092, episodic_return=[200.]
SPS: 4
global_step=95188, episodic_return=[800.]
SPS: 4
global_step=95236, episodic_return=[300.]
global_step=95289, episodic_return=[200.]
SPS: 4
global_step=95335, episodic_return=[150.]
global_step=95391, episodic_return=[350.]
SPS: 4
global_step=95458, episodic_return=[300.]
SPS: 4
global_step=95529, episodic_return=[350.]
global_step=95577, episodic_return=[200.]
SPS: 4
global_step=95614, episodic_return=[50.]
global_step=95695, episodic_return=[200.]
SPS: 4
global_step=95748, episodic_return=[350.]
SPS: 4
global_step=95827, episodic_return=[350.]
global_step=95876, episodic_return=[250.]
SPS: 4
global_step=95925, episodic_return=[150.]
global_step=95975, episodic_return=[100.]
SPS: 4
global_step=96023, episodic_return=[50.]
global_step=96095, episodic_return=[150.]
SPS: 4
global_step=96161, episodic_return=[250.]
SPS: 4
global_step=96244, episodic_return=[300.]
global_step=96294, episodic_return=[150.]
SPS: 4
global_step=96344, episodic_return=[250.]
SPS: 4
global_step=96412, episodic_return=[300.]
global_step=96456, episodic_return=[50.]
SPS: 4
global_step=96505, episodic_return=[100.]
global_step=96600, episodic_return=[300.]
SPS: 4
global_step=96664, episodic_return=[400.]
SPS: 4
global_step=96711, episodic_return=[100.]
global_step=96758, episodic_return=[100.]
SPS: 4
global_step=96820, episodic_return=[300.]
global_step=96885, episodic_return=[350.]
SPS: 4
global_step=96991, episodic_return=[550.]
SPS: 4
global_step=97061, episodic_return=[150.]
SPS: 4
global_step=97132, episodic_return=[250.]
global_step=97175, episodic_return=[50.]
SPS: 4
global_step=97224, episodic_return=[100.]
global_step=97278, episodic_return=[250.]
SPS: 4
global_step=97326, episodic_return=[100.]
SPS: 4
global_step=97411, episodic_return=[550.]
global_step=97498, episodic_return=[450.]
SPS: 4
global_step=97545, episodic_return=[50.]
SPS: 4
global_step=97620, episodic_return=[400.]
global_step=97668, episodic_return=[150.]
SPS: 4
global_step=97734, episodic_return=[300.]
global_step=97795, episodic_return=[250.]
SPS: 4
global_step=97871, episodic_return=[500.]
SPS: 4
global_step=97973, episodic_return=[300.]
SPS: 4
global_step=98059, episodic_return=[450.]
SPS: 4
global_step=98112, episodic_return=[150.]
global_step=98171, episodic_return=[200.]
SPS: 4
global_step=98248, episodic_return=[400.]
SPS: 4
global_step=98320, episodic_return=[200.]
global_step=98372, episodic_return=[150.]
SPS: 4
global_step=98425, episodic_return=[100.]
global_step=98467, episodic_return=[100.]
SPS: 4
global_step=98519, episodic_return=[150.]
global_step=98564, episodic_return=[200.]
SPS: 4
global_step=98609, episodic_return=[100.]
global_step=98698, episodic_return=[250.]
SPS: 4
global_step=98746, episodic_return=[350.]
SPS: 4
global_step=98801, episodic_return=[200.]
global_step=98846, episodic_return=[150.]
SPS: 4
global_step=98902, episodic_return=[150.]
global_step=98957, episodic_return=[250.]
SPS: 4
global_step=99005, episodic_return=[100.]
global_step=99080, episodic_return=[250.]
SPS: 4
global_step=99154, episodic_return=[350.]
SPS: 4
global_step=99221, episodic_return=[300.]
global_step=99267, episodic_return=[100.]
SPS: 4
global_step=99340, episodic_return=[300.]
global_step=99389, episodic_return=[100.]
SPS: 4
global_step=99449, episodic_return=[250.]
SPS: 4
global_step=99539, episodic_return=[450.]
SPS: 4
global_step=99605, episodic_return=[400.]
global_step=99648, episodic_return=[50.]
SPS: 4
global_step=99728, episodic_return=[350.]
global_step=99765, episodic_return=[50.]
SPS: 4
global_step=99832, episodic_return=[300.]
SPS: 4
global_step=99931, episodic_return=[600.]
global_step=99975, episodic_return=[100.]
SPS: 4
global_step=100019, episodic_return=[200.]
global_step=100080, episodic_return=[300.]
SPS: 4
global_step=100150, episodic_return=[350.]
SPS: 4
global_step=100231, episodic_return=[600.]
SPS: 4
global_step=100308, episodic_return=[550.]
global_step=100353, episodic_return=[100.]
SPS: 4
global_step=100405, episodic_return=[250.]
global_step=100454, episodic_return=[100.]
SPS: 4
global_step=100505, episodic_return=[100.]
global_step=100568, episodic_return=[150.]
SPS: 4
global_step=100636, episodic_return=[450.]
SPS: 4
global_step=100704, episodic_return=[450.]
global_step=100774, episodic_return=[300.]
SPS: 4
global_step=100836, episodic_return=[150.]
SPS: 4
global_step=100916, episodic_return=[400.]
global_step=100965, episodic_return=[100.]
SPS: 4
global_step=101027, episodic_return=[200.]
global_step=101076, episodic_return=[150.]
SPS: 4
global_step=101121, episodic_return=[50.]
global_step=101191, episodic_return=[200.]
SPS: 4
global_step=101245, episodic_return=[300.]
global_step=101291, episodic_return=[100.]
SPS: 4
global_step=101333, episodic_return=[50.]
SPS: 4
global_step=101403, episodic_return=[300.]
global_step=101492, episodic_return=[800.]
SPS: 4
global_step=101537, episodic_return=[100.]
global_step=101583, episodic_return=[150.]
SPS: 4
global_step=101663, episodic_return=[300.]
SPS: 4
global_step=101715, episodic_return=[200.]
global_step=101770, episodic_return=[350.]
SPS: 4
global_step=101822, episodic_return=[100.]
global_step=101876, episodic_return=[250.]
SPS: 4
global_step=101959, episodic_return=[250.]
SPS: 4
global_step=102020, episodic_return=[350.]
global_step=102069, episodic_return=[250.]
SPS: 4
global_step=102166, episodic_return=[650.]
SPS: 4
global_step=102213, episodic_return=[150.]
global_step=102258, episodic_return=[150.]
SPS: 4
global_step=102314, episodic_return=[200.]
global_step=102359, episodic_return=[250.]
SPS: 4
global_step=102443, episodic_return=[450.]
SPS: 4
global_step=102516, episodic_return=[400.]
global_step=102583, episodic_return=[250.]
SPS: 4
global_step=102628, episodic_return=[250.]
global_step=102679, episodic_return=[150.]
SPS: 4
global_step=102745, episodic_return=[350.]
SPS: 4
global_step=102833, episodic_return=[500.]
global_step=102898, episodic_return=[400.]
SPS: 4
global_step=102975, episodic_return=[300.]
SPS: 4
global_step=103072, episodic_return=[450.]
SPS: 4
global_step=103153, episodic_return=[450.]
SPS: 4
global_step=103252, episodic_return=[650.]
SPS: 4
global_step=103310, episodic_return=[150.]
global_step=103371, episodic_return=[200.]
SPS: 4
global_step=103423, episodic_return=[100.]
global_step=103476, episodic_return=[150.]
SPS: 4
global_step=103534, episodic_return=[250.]
global_step=103579, episodic_return=[100.]
SPS: 4
global_step=103628, episodic_return=[150.]
global_step=103693, episodic_return=[350.]
SPS: 4
global_step=103781, episodic_return=[400.]
SPS: 4
global_step=103842, episodic_return=[300.]
global_step=103888, episodic_return=[200.]
SPS: 4
global_step=103967, episodic_return=[350.]
SPS: 4
global_step=104014, episodic_return=[100.]
global_step=104053, episodic_return=[150.]
SPS: 4
global_step=104128, episodic_return=[400.]
global_step=104181, episodic_return=[300.]
SPS: 4
global_step=104251, episodic_return=[250.]
SPS: 4
global_step=104304, episodic_return=[100.]
global_step=104352, episodic_return=[150.]
global_step=104400, episodic_return=[0.]
SPS: 4
global_step=104464, episodic_return=[200.]
SPS: 4
global_step=104521, episodic_return=[100.]
global_step=104594, episodic_return=[400.]
SPS: 4
global_step=104675, episodic_return=[550.]
SPS: 4
global_step=104736, episodic_return=[300.]
global_step=104799, episodic_return=[350.]
SPS: 4
global_step=104868, episodic_return=[250.]
SPS: 4
global_step=104911, episodic_return=[50.]
global_step=104990, episodic_return=[400.]
SPS: 4
global_step=105056, episodic_return=[300.]
SPS: 4
global_step=105113, episodic_return=[150.]
SPS: 4
global_step=105216, episodic_return=[650.]
global_step=105274, episodic_return=[200.]
SPS: 4
global_step=105325, episodic_return=[200.]
global_step=105362, episodic_return=[200.]
SPS: 4
global_step=105433, episodic_return=[350.]
SPS: 4
global_step=105503, episodic_return=[300.]
global_step=105548, episodic_return=[150.]
SPS: 4
global_step=105643, episodic_return=[400.]
global_step=105698, episodic_return=[100.]
SPS: 4
global_step=105745, episodic_return=[150.]
global_step=105791, episodic_return=[250.]
SPS: 4
global_step=105837, episodic_return=[150.]
global_step=105885, episodic_return=[50.]
SPS: 4
global_step=105957, episodic_return=[400.]
SPS: 4
global_step=106012, episodic_return=[50.]
global_step=106067, episodic_return=[350.]
SPS: 4
global_step=106148, episodic_return=[500.]
SPS: 4
SPS: 4
global_step=106301, episodic_return=[900.]
global_step=106346, episodic_return=[200.]
global_step=106395, episodic_return=[150.]
SPS: 4
global_step=106452, episodic_return=[350.]
global_step=106497, episodic_return=[150.]
SPS: 4
global_step=106590, episodic_return=[400.]
SPS: 4
global_step=106663, episodic_return=[250.]
SPS: 4
global_step=106732, episodic_return=[300.]
global_step=106781, episodic_return=[200.]
SPS: 4
global_step=106827, episodic_return=[50.]
global_step=106900, episodic_return=[250.]
SPS: 4
global_step=106961, episodic_return=[150.]
SPS: 4
global_step=107047, episodic_return=[450.]
global_step=107096, episodic_return=[150.]
SPS: 4
global_step=107148, episodic_return=[200.]
SPS: 4
global_step=107201, episodic_return=[150.]
global_step=107249, episodic_return=[150.]
SPS: 4
global_step=107306, episodic_return=[500.]
global_step=107400, episodic_return=[550.]
SPS: 4
global_step=107441, episodic_return=[50.]
SPS: 4
global_step=107539, episodic_return=[600.]
global_step=107588, episodic_return=[100.]
SPS: 4
global_step=107645, episodic_return=[150.]
SPS: 4
global_step=107707, episodic_return=[250.]
global_step=107748, episodic_return=[50.]
global_step=107795, episodic_return=[150.]
SPS: 4
global_step=107852, episodic_return=[300.]
global_step=107895, episodic_return=[100.]
SPS: 4
global_step=107938, episodic_return=[50.]
SPS: 4
global_step=108026, episodic_return=[400.]
global_step=108084, episodic_return=[250.]
SPS: 4
global_step=108134, episodic_return=[50.]
SPS: 4
global_step=108206, episodic_return=[250.]
global_step=108259, episodic_return=[200.]
SPS: 4
global_step=108302, episodic_return=[300.]
global_step=108354, episodic_return=[50.]
SPS: 4
global_step=108401, episodic_return=[50.]
global_step=108468, episodic_return=[300.]
SPS: 4
global_step=108527, episodic_return=[150.]
global_step=108570, episodic_return=[50.]
SPS: 4
global_step=108614, episodic_return=[100.]
global_step=108667, episodic_return=[200.]
SPS: 4
global_step=108714, episodic_return=[150.]
global_step=108762, episodic_return=[150.]
SPS: 4
global_step=108812, episodic_return=[150.]
global_step=108864, episodic_return=[50.]
SPS: 4
global_step=108916, episodic_return=[250.]
global_step=108996, episodic_return=[550.]
SPS: 4
global_step=109052, episodic_return=[150.]
global_step=109095, episodic_return=[50.]
SPS: 4
global_step=109163, episodic_return=[350.]
SPS: 4
global_step=109226, episodic_return=[200.]
global_step=109271, episodic_return=[50.]
SPS: 4
global_step=109321, episodic_return=[100.]
global_step=109371, episodic_return=[100.]
SPS: 4
global_step=109418, episodic_return=[100.]
global_step=109490, episodic_return=[350.]
SPS: 4
global_step=109536, episodic_return=[100.]
global_step=109596, episodic_return=[250.]
SPS: 4
global_step=109645, episodic_return=[100.]
global_step=109700, episodic_return=[200.]
SPS: 4
global_step=109751, episodic_return=[100.]
global_step=109800, episodic_return=[150.]
SPS: 4
global_step=109879, episodic_return=[300.]
SPS: 4
global_step=109930, episodic_return=[100.]
global_step=109983, episodic_return=[200.]
SPS: 4
global_step=110038, episodic_return=[50.]
SPS: 4
global_step=110121, episodic_return=[400.]
global_step=110174, episodic_return=[150.]
SPS: 4
global_step=110229, episodic_return=[200.]
global_step=110297, episodic_return=[250.]
SPS: 4
global_step=110366, episodic_return=[300.]
SPS: 4
global_step=110416, episodic_return=[0.]
global_step=110481, episodic_return=[150.]
SPS: 4
global_step=110569, episodic_return=[400.]
SPS: 4
global_step=110632, episodic_return=[300.]
global_step=110676, episodic_return=[150.]
SPS: 4
global_step=110755, episodic_return=[450.]
SPS: 4
global_step=110812, episodic_return=[100.]
SPS: 4
global_step=110918, episodic_return=[500.]
global_step=110982, episodic_return=[300.]
SPS: 4
global_step=111054, episodic_return=[300.]
global_step=111100, episodic_return=[100.]
SPS: 4
SPS: 4
global_step=111211, episodic_return=[600.]
global_step=111290, episodic_return=[450.]
SPS: 4
global_step=111376, episodic_return=[500.]
SPS: 4
global_step=111435, episodic_return=[150.]
global_step=111500, episodic_return=[150.]
SPS: 4
global_step=111574, episodic_return=[250.]
SPS: 4
global_step=111641, episodic_return=[200.]
global_step=111686, episodic_return=[150.]
SPS: 4
global_step=111732, episodic_return=[150.]
global_step=111776, episodic_return=[100.]
SPS: 4
global_step=111823, episodic_return=[150.]
global_step=111880, episodic_return=[200.]
SPS: 4
global_step=111932, episodic_return=[150.]
global_step=111988, episodic_return=[250.]
SPS: 4
global_step=112034, episodic_return=[100.]
global_step=112099, episodic_return=[250.]
SPS: 4
global_step=112145, episodic_return=[50.]
global_step=112188, episodic_return=[150.]
SPS: 4
global_step=112231, episodic_return=[100.]
SPS: 4
global_step=112311, episodic_return=[400.]
global_step=112349, episodic_return=[100.]
SPS: 4
global_step=112411, episodic_return=[200.]
global_step=112467, episodic_return=[200.]
SPS: 4
global_step=112541, episodic_return=[250.]
global_step=112596, episodic_return=[100.]
SPS: 4
global_step=112683, episodic_return=[350.]
SPS: 4
global_step=112744, episodic_return=[250.]
SPS: 4
global_step=112809, episodic_return=[150.]
global_step=112848, episodic_return=[200.]
global_step=112895, episodic_return=[50.]
SPS: 4
global_step=112981, episodic_return=[450.]
SPS: 4
global_step=113028, episodic_return=[150.]
global_step=113093, episodic_return=[350.]
SPS: 4
global_step=113143, episodic_return=[200.]
global_step=113183, episodic_return=[50.]
SPS: 4
global_step=113231, episodic_return=[100.]
SPS: 4
global_step=113309, episodic_return=[350.]
global_step=113354, episodic_return=[50.]
SPS: 4
global_step=113409, episodic_return=[200.]
global_step=113460, episodic_return=[100.]
SPS: 4
global_step=113507, episodic_return=[50.]
global_step=113556, episodic_return=[50.]
SPS: 4
global_step=113674, episodic_return=[400.]
SPS: 4
global_step=113733, episodic_return=[100.]
global_step=113788, episodic_return=[150.]
SPS: 4
global_step=113878, episodic_return=[650.]
SPS: 4
global_step=113934, episodic_return=[300.]
SPS: 4
global_step=114044, episodic_return=[800.]
SPS: 4
global_step=114105, episodic_return=[200.]
global_step=114155, episodic_return=[350.]
global_step=114192, episodic_return=[200.]
SPS: 4
global_step=114272, episodic_return=[350.]
SPS: 4
global_step=114324, episodic_return=[50.]
global_step=114371, episodic_return=[150.]
SPS: 4
global_step=114416, episodic_return=[250.]
global_step=114460, episodic_return=[50.]
SPS: 4
global_step=114518, episodic_return=[200.]
global_step=114567, episodic_return=[150.]
SPS: 4
global_step=114614, episodic_return=[50.]
global_step=114680, episodic_return=[300.]
SPS: 4
global_step=114736, episodic_return=[200.]
global_step=114795, episodic_return=[250.]
SPS: 4
global_step=114886, episodic_return=[500.]
SPS: 4
global_step=114928, episodic_return=[100.]
global_step=114984, episodic_return=[150.]
SPS: 4
global_step=115036, episodic_return=[400.]
global_step=115084, episodic_return=[100.]
SPS: 4
global_step=115158, episodic_return=[450.]
SPS: 4
global_step=115248, episodic_return=[400.]
SPS: 4
global_step=115310, episodic_return=[250.]
global_step=115368, episodic_return=[250.]
SPS: 4
global_step=115420, episodic_return=[200.]
global_step=115468, episodic_return=[200.]
SPS: 4
global_step=115521, episodic_return=[100.]
SPS: 4
global_step=115645, episodic_return=[1000.]
SPS: 4
global_step=115745, episodic_return=[500.]
SPS: 4
global_step=115801, episodic_return=[150.]
global_step=115888, episodic_return=[400.]
SPS: 4
global_step=115978, episodic_return=[500.]
SPS: 4
global_step=116039, episodic_return=[150.]
global_step=116092, episodic_return=[50.]
SPS: 4
global_step=116140, episodic_return=[150.]
SPS: 4
global_step=116203, episodic_return=[200.]
global_step=116253, episodic_return=[150.]
SPS: 4
global_step=116306, episodic_return=[250.]
global_step=116356, episodic_return=[150.]
SPS: 4
global_step=116406, episodic_return=[100.]
global_step=116475, episodic_return=[350.]
SPS: 4
global_step=116518, episodic_return=[150.]
global_step=116565, episodic_return=[150.]
SPS: 4
global_step=116626, episodic_return=[200.]
global_step=116686, episodic_return=[300.]
SPS: 4
global_step=116733, episodic_return=[100.]
global_step=116772, episodic_return=[150.]
SPS: 4
global_step=116838, episodic_return=[250.]
SPS: 4
global_step=116918, episodic_return=[150.]
global_step=116968, episodic_return=[150.]
SPS: 4
global_step=117022, episodic_return=[250.]
global_step=117093, episodic_return=[200.]
SPS: 4
global_step=117177, episodic_return=[350.]
SPS: 4
global_step=117219, episodic_return=[100.]
SPS: 4
global_step=117302, episodic_return=[450.]
global_step=117363, episodic_return=[250.]
SPS: 4
global_step=117419, episodic_return=[300.]
SPS: 4
global_step=117507, episodic_return=[550.]
global_step=117574, episodic_return=[350.]
SPS: 4
global_step=117674, episodic_return=[500.]
SPS: 4
global_step=117729, episodic_return=[200.]
global_step=117784, episodic_return=[150.]
SPS: 4
global_step=117876, episodic_return=[600.]
SPS: 4
global_step=117942, episodic_return=[350.]
global_step=117988, episodic_return=[150.]
SPS: 4
global_step=118035, episodic_return=[50.]
global_step=118079, episodic_return=[50.]
SPS: 4
global_step=118147, episodic_return=[500.]
SPS: 4
global_step=118231, episodic_return=[450.]
SPS: 4
global_step=118304, episodic_return=[450.]
global_step=118369, episodic_return=[250.]
SPS: 4
global_step=118415, episodic_return=[250.]
global_step=118482, episodic_return=[400.]
SPS: 4
global_step=118549, episodic_return=[200.]
SPS: 4
global_step=118643, episodic_return=[300.]
global_step=118683, episodic_return=[150.]
SPS: 4
global_step=118734, episodic_return=[200.]
SPS: 4
global_step=118805, episodic_return=[350.]
global_step=118855, episodic_return=[50.]
SPS: 4
global_step=118908, episodic_return=[300.]
global_step=118964, episodic_return=[200.]
SPS: 4
global_step=119020, episodic_return=[200.]
global_step=119075, episodic_return=[200.]
SPS: 4
global_step=119142, episodic_return=[500.]
global_step=119198, episodic_return=[150.]
SPS: 4
global_step=119289, episodic_return=[450.]
SPS: 4
global_step=119354, episodic_return=[150.]
SPS: 4
global_step=119414, episodic_return=[200.]
global_step=119460, episodic_return=[100.]
SPS: 4
global_step=119512, episodic_return=[100.]
global_step=119582, episodic_return=[250.]
SPS: 4
global_step=119660, episodic_return=[500.]
SPS: 4
global_step=119725, episodic_return=[150.]
global_step=119773, episodic_return=[200.]
SPS: 4
global_step=119820, episodic_return=[100.]
SPS: 4
global_step=119912, episodic_return=[500.]
global_step=119960, episodic_return=[50.]
SPS: 4
global_step=120021, episodic_return=[300.]
global_step=120070, episodic_return=[200.]
SPS: 4
global_step=120119, episodic_return=[100.]
global_step=120174, episodic_return=[100.]
SPS: 4
global_step=120253, episodic_return=[550.]
SPS: 4
global_step=120305, episodic_return=[150.]
global_step=120352, episodic_return=[350.]
SPS: 4
global_step=120403, episodic_return=[150.]
global_step=120474, episodic_return=[400.]
SPS: 4
global_step=120523, episodic_return=[200.]
global_step=120565, episodic_return=[50.]
SPS: 4
global_step=120615, episodic_return=[100.]
global_step=120658, episodic_return=[50.]
SPS: 4
global_step=120707, episodic_return=[200.]
global_step=120750, episodic_return=[100.]
SPS: 4
global_step=120811, episodic_return=[300.]
global_step=120867, episodic_return=[150.]
SPS: 4
global_step=120935, episodic_return=[300.]
SPS: 4
global_step=121009, episodic_return=[250.]
global_step=121073, episodic_return=[250.]
SPS: 4
global_step=121116, episodic_return=[100.]
global_step=121183, episodic_return=[200.]
SPS: 4
global_step=121247, episodic_return=[350.]
global_step=121295, episodic_return=[50.]
SPS: 4
global_step=121381, episodic_return=[450.]
SPS: 4
global_step=121427, episodic_return=[150.]
global_step=121498, episodic_return=[200.]
SPS: 4
global_step=121567, episodic_return=[250.]
SPS: 4
global_step=121619, episodic_return=[200.]
global_step=121677, episodic_return=[300.]
SPS: 4
global_step=121717, episodic_return=[150.]
global_step=121766, episodic_return=[100.]
SPS: 4
global_step=121820, episodic_return=[200.]
global_step=121867, episodic_return=[100.]
SPS: 4
global_step=121935, episodic_return=[250.]
SPS: 4
global_step=122032, episodic_return=[450.]
global_step=122078, episodic_return=[200.]
SPS: 4
global_step=122148, episodic_return=[400.]
SPS: 4
global_step=122213, episodic_return=[250.]
global_step=122262, episodic_return=[100.]
SPS: 4
global_step=122328, episodic_return=[200.]
SPS: 4
global_step=122444, episodic_return=[600.]
global_step=122497, episodic_return=[150.]
SPS: 4
global_step=122581, episodic_return=[600.]
SPS: 4
global_step=122638, episodic_return=[300.]
global_step=122695, episodic_return=[200.]
SPS: 4
global_step=122766, episodic_return=[200.]
SPS: 4
global_step=122836, episodic_return=[350.]
global_step=122892, episodic_return=[200.]
SPS: 4
global_step=122965, episodic_return=[400.]
SPS: 4
global_step=123014, episodic_return=[200.]
global_step=123062, episodic_return=[150.]
SPS: 4
global_step=123124, episodic_return=[150.]
global_step=123176, episodic_return=[100.]
SPS: 4
global_step=123228, episodic_return=[200.]
global_step=123295, episodic_return=[300.]
SPS: 4
global_step=123341, episodic_return=[150.]
SPS: 4
global_step=123443, episodic_return=[600.]
global_step=123493, episodic_return=[150.]
SPS: 4
global_step=123540, episodic_return=[50.]
global_step=123583, episodic_return=[50.]
SPS: 4
global_step=123631, episodic_return=[200.]
global_step=123697, episodic_return=[150.]
SPS: 4
global_step=123741, episodic_return=[50.]
global_step=123794, episodic_return=[200.]
SPS: 4
global_step=123850, episodic_return=[350.]
SPS: 4
global_step=123905, episodic_return=[350.]
global_step=123967, episodic_return=[350.]
SPS: 4
global_step=124092, episodic_return=[800.]
SPS: 4
global_step=124142, episodic_return=[150.]
global_step=124186, episodic_return=[150.]
SPS: 4
global_step=124231, episodic_return=[50.]
SPS: 4
global_step=124359, episodic_return=[750.]
SPS: 4
global_step=124434, episodic_return=[250.]
global_step=124486, episodic_return=[150.]
SPS: 4
global_step=124552, episodic_return=[250.]
SPS: 4
global_step=124610, episodic_return=[250.]
global_step=124653, episodic_return=[150.]
global_step=124695, episodic_return=[50.]
SPS: 4
global_step=124750, episodic_return=[250.]
SPS: 4
global_step=124812, episodic_return=[300.]
global_step=124855, episodic_return=[150.]
SPS: 4
global_step=124915, episodic_return=[300.]
global_step=124992, episodic_return=[400.]
SPS: 4
global_step=125038, episodic_return=[50.]
global_step=125084, episodic_return=[100.]
SPS: 4
global_step=125142, episodic_return=[200.]
SPS: 4
global_step=125207, episodic_return=[400.]
global_step=125256, episodic_return=[50.]
SPS: 4
global_step=125304, episodic_return=[250.]
global_step=125352, episodic_return=[250.]
global_step=125399, episodic_return=[200.]
SPS: 4
global_step=125469, episodic_return=[450.]
SPS: 4
global_step=125557, episodic_return=[500.]
SPS: 4
global_step=125610, episodic_return=[350.]
global_step=125697, episodic_return=[400.]
SPS: 4
global_step=125763, episodic_return=[250.]
SPS: 4
global_step=125807, episodic_return=[150.]
global_step=125865, episodic_return=[150.]
SPS: 4
global_step=125911, episodic_return=[150.]
global_step=125967, episodic_return=[250.]
SPS: 4
global_step=126035, episodic_return=[350.]
global_step=126080, episodic_return=[50.]
SPS: 4
global_step=126136, episodic_return=[400.]
global_step=126182, episodic_return=[50.]
SPS: 4
global_step=126218, episodic_return=[50.]
global_step=126260, episodic_return=[100.]
SPS: 4
global_step=126328, episodic_return=[250.]
SPS: 4
global_step=126407, episodic_return=[400.]
global_step=126498, episodic_return=[700.]
SPS: 4
global_step=126543, episodic_return=[300.]
global_step=126588, episodic_return=[100.]
SPS: 4
global_step=126643, episodic_return=[200.]
global_step=126698, episodic_return=[50.]
SPS: 4
global_step=126752, episodic_return=[200.]
global_step=126797, episodic_return=[100.]
SPS: 4
global_step=126849, episodic_return=[150.]
SPS: 4
global_step=126901, episodic_return=[150.]
global_step=126945, episodic_return=[50.]
global_step=126990, episodic_return=[50.]
SPS: 4
global_step=127037, episodic_return=[100.]
global_step=127077, episodic_return=[250.]
SPS: 4
global_step=127165, episodic_return=[600.]
SPS: 4
global_step=127217, episodic_return=[250.]
SPS: 4
global_step=127302, episodic_return=[550.]
global_step=127382, episodic_return=[450.]
SPS: 4
SPS: 4
global_step=127520, episodic_return=[900.]
SPS: 4
global_step=127604, episodic_return=[350.]
global_step=127673, episodic_return=[300.]
SPS: 4
global_step=127765, episodic_return=[350.]
SPS: 4
global_step=127828, episodic_return=[300.]
SPS: 4
global_step=127902, episodic_return=[500.]
global_step=127982, episodic_return=[200.]
SPS: 4
global_step=128027, episodic_return=[150.]
global_step=128074, episodic_return=[100.]
SPS: 4
global_step=128140, episodic_return=[200.]
SPS: 4
global_step=128217, episodic_return=[150.]
global_step=128261, episodic_return=[100.]
SPS: 4
global_step=128309, episodic_return=[200.]
global_step=128363, episodic_return=[250.]
SPS: 4
global_step=128419, episodic_return=[100.]
global_step=128466, episodic_return=[100.]
SPS: 4
global_step=128506, episodic_return=[200.]
global_step=128572, episodic_return=[250.]
SPS: 4
global_step=128676, episodic_return=[550.]
SPS: 4
global_step=128751, episodic_return=[300.]
SPS: 4
global_step=128814, episodic_return=[200.]
global_step=128894, episodic_return=[350.]
SPS: 4
global_step=128945, episodic_return=[200.]
SPS: 4
global_step=129002, episodic_return=[300.]
global_step=129051, episodic_return=[200.]
global_step=129095, episodic_return=[100.]
SPS: 4
global_step=129156, episodic_return=[150.]
SPS: 4
global_step=129210, episodic_return=[200.]
global_step=129276, episodic_return=[450.]
SPS: 4
global_step=129332, episodic_return=[250.]
global_step=129381, episodic_return=[300.]
SPS: 4
global_step=129437, episodic_return=[300.]
SPS: 4
global_step=129553, episodic_return=[750.]
global_step=129598, episodic_return=[50.]
SPS: 4
global_step=129650, episodic_return=[200.]
SPS: 4
global_step=129703, episodic_return=[300.]
global_step=129759, episodic_return=[150.]
SPS: 4
global_step=129809, episodic_return=[50.]
global_step=129871, episodic_return=[250.]
SPS: 4
global_step=129933, episodic_return=[150.]
global_step=129979, episodic_return=[50.]
SPS: 4
global_step=130028, episodic_return=[350.]
global_step=130075, episodic_return=[200.]
SPS: 4
global_step=130121, episodic_return=[50.]
global_step=130192, episodic_return=[400.]
SPS: 4
SPS: 4
global_step=130301, episodic_return=[700.]
global_step=130366, episodic_return=[350.]
SPS: 4
global_step=130439, episodic_return=[200.]
