/home/yos/miniconda3/envs/rl_hw4_atari/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
global_step=75942, episodic_return=[100.]
global_step=75993, episodic_return=[50.]
global_step=76045, episodic_return=[50.]
global_step=76156, episodic_return=[250.]
global_step=76217, episodic_return=[150.]
global_step=76268, episodic_return=[100.]
global_step=76321, episodic_return=[100.]
global_step=76429, episodic_return=[200.]
global_step=76533, episodic_return=[250.]
global_step=76618, episodic_return=[100.]
global_step=76663, episodic_return=[50.]
global_step=76708, episodic_return=[100.]
global_step=76774, episodic_return=[300.]
global_step=76828, episodic_return=[50.]
global_step=76922, episodic_return=[150.]
global_step=77042, episodic_return=[450.]
global_step=77112, episodic_return=[200.]
global_step=77202, episodic_return=[200.]
global_step=77292, episodic_return=[350.]
global_step=77371, episodic_return=[250.]
global_step=77517, episodic_return=[650.]
global_step=77607, episodic_return=[300.]
global_step=77733, episodic_return=[400.]
global_step=77799, episodic_return=[250.]
global_step=77863, episodic_return=[50.]
global_step=77917, episodic_return=[50.]
global_step=77978, episodic_return=[100.]
global_step=78020, episodic_return=[50.]
global_step=78070, episodic_return=[50.]
global_step=78217, episodic_return=[450.]
global_step=78291, episodic_return=[100.]
global_step=78345, episodic_return=[150.]
global_step=78408, episodic_return=[100.]
global_step=78493, episodic_return=[150.]
global_step=78556, episodic_return=[150.]
global_step=78674, episodic_return=[350.]
global_step=78742, episodic_return=[150.]
global_step=78857, episodic_return=[400.]
global_step=78917, episodic_return=[100.]
global_step=78961, episodic_return=[50.]
global_step=79013, episodic_return=[100.]
global_step=79157, episodic_return=[300.]
global_step=79259, episodic_return=[350.]
global_step=79311, episodic_return=[50.]
global_step=79363, episodic_return=[50.]
global_step=79508, episodic_return=[350.]
global_step=79632, episodic_return=[300.]
global_step=79763, episodic_return=[350.]
global_step=79809, episodic_return=[100.]
global_step=79887, episodic_return=[200.]
global_step=79955, episodic_return=[200.]
global_step=80017, episodic_return=[50.]
SPS: 669
global_step=80144, episodic_return=[250.]
SPS: 668
global_step=80240, episodic_return=[250.]
SPS: 667
global_step=80333, episodic_return=[200.]
global_step=80374, episodic_return=[50.]
SPS: 666
global_step=80449, episodic_return=[250.]
SPS: 665
global_step=80544, episodic_return=[250.]
SPS: 664
global_step=80612, episodic_return=[200.]
global_step=80675, episodic_return=[200.]
SPS: 662
global_step=80768, episodic_return=[200.]
SPS: 661
global_step=80845, episodic_return=[150.]
global_step=80888, episodic_return=[50.]
SPS: 660
global_step=80930, episodic_return=[50.]
global_step=80976, episodic_return=[100.]
SPS: 659
global_step=81051, episodic_return=[150.]
global_step=81096, episodic_return=[50.]
SPS: 658
global_step=81147, episodic_return=[150.]
global_step=81192, episodic_return=[50.]
SPS: 657
SPS: 656
global_step=81370, episodic_return=[450.]
SPS: 655
global_step=81422, episodic_return=[150.]
SPS: 654
global_step=81507, episodic_return=[350.]
global_step=81573, episodic_return=[100.]
SPS: 653
global_step=81625, episodic_return=[100.]
global_step=81668, episodic_return=[50.]
SPS: 651
global_step=81711, episodic_return=[50.]
SPS: 650
global_step=81900, episodic_return=[600.]
SPS: 650
global_step=81946, episodic_return=[50.]
SPS: 649
global_step=82079, episodic_return=[450.]
SPS: 648
global_step=82188, episodic_return=[250.]
SPS: 647
SPS: 646
global_step=82331, episodic_return=[450.]
SPS: 645
global_step=82466, episodic_return=[600.]
SPS: 644
global_step=82564, episodic_return=[250.]
SPS: 643
global_step=82606, episodic_return=[50.]
global_step=82652, episodic_return=[50.]
global_step=82700, episodic_return=[50.]
SPS: 642
global_step=82800, episodic_return=[150.]
SPS: 642
global_step=82895, episodic_return=[300.]
SPS: 641
global_step=82999, episodic_return=[200.]
SPS: 640
global_step=83043, episodic_return=[200.]
SPS: 639
global_step=83105, episodic_return=[100.]
SPS: 638
global_step=83218, episodic_return=[200.]
SPS: 637
global_step=83306, episodic_return=[350.]
global_step=83352, episodic_return=[100.]
SPS: 636
global_step=83432, episodic_return=[200.]
global_step=83478, episodic_return=[200.]
SPS: 635
global_step=83528, episodic_return=[50.]
SPS: 635
global_step=83699, episodic_return=[700.]
SPS: 634
global_step=83786, episodic_return=[200.]
SPS: 633
SPS: 632
global_step=83975, episodic_return=[450.]
SPS: 631
global_step=84036, episodic_return=[200.]
global_step=84099, episodic_return=[250.]
SPS: 630
global_step=84141, episodic_return=[50.]
SPS: 629
global_step=84221, episodic_return=[250.]
SPS: 628
global_step=84304, episodic_return=[100.]
global_step=84383, episodic_return=[250.]
SPS: 627
global_step=84490, episodic_return=[300.]
SPS: 627
SPS: 625
global_step=84616, episodic_return=[450.]
global_step=84659, episodic_return=[50.]
SPS: 624
global_step=84741, episodic_return=[200.]
SPS: 624
global_step=84900, episodic_return=[450.]
SPS: 623
global_step=84947, episodic_return=[100.]
SPS: 622
global_step=85003, episodic_return=[150.]
global_step=85084, episodic_return=[250.]
SPS: 621
global_step=85127, episodic_return=[50.]
global_step=85173, episodic_return=[150.]
SPS: 620
global_step=85282, episodic_return=[250.]
SPS: 619
global_step=85347, episodic_return=[200.]
SPS: 619
global_step=85430, episodic_return=[200.]
SPS: 618
global_step=85506, episodic_return=[350.]
global_step=85583, episodic_return=[250.]
SPS: 617
global_step=85660, episodic_return=[150.]
SPS: 616
global_step=85741, episodic_return=[400.]
SPS: 616
global_step=85813, episodic_return=[200.]
global_step=85883, episodic_return=[400.]
SPS: 615
SPS: 614
global_step=86005, episodic_return=[400.]
global_step=86076, episodic_return=[200.]
SPS: 613
global_step=86165, episodic_return=[550.]
SPS: 612
global_step=86208, episodic_return=[50.]
global_step=86257, episodic_return=[100.]
SPS: 611
global_step=86305, episodic_return=[100.]
global_step=86349, episodic_return=[150.]
global_step=86391, episodic_return=[50.]
SPS: 610
global_step=86463, episodic_return=[400.]
SPS: 610
global_step=86531, episodic_return=[250.]
global_step=86577, episodic_return=[50.]
SPS: 609
global_step=86664, episodic_return=[300.]
SPS: 608
global_step=86709, episodic_return=[300.]
SPS: 607
global_step=86821, episodic_return=[300.]
global_step=86886, episodic_return=[250.]
SPS: 606
global_step=86927, episodic_return=[150.]
global_step=86967, episodic_return=[100.]
SPS: 606
global_step=87060, episodic_return=[300.]
SPS: 605
global_step=87123, episodic_return=[100.]
global_step=87172, episodic_return=[100.]
SPS: 604
SPS: 603
global_step=87311, episodic_return=[450.]
global_step=87353, episodic_return=[100.]
SPS: 602
SPS: 602
global_step=87511, episodic_return=[550.]
global_step=87560, episodic_return=[100.]
SPS: 601
SPS: 600
global_step=87753, episodic_return=[700.]
SPS: 599
global_step=87895, episodic_return=[250.]
SPS: 598
SPS: 598
global_step=88031, episodic_return=[250.]
SPS: 597
global_step=88156, episodic_return=[250.]
SPS: 596
global_step=88218, episodic_return=[400.]
global_step=88261, episodic_return=[100.]
SPS: 595
global_step=88305, episodic_return=[50.]
global_step=88352, episodic_return=[50.]
SPS: 595
global_step=88453, episodic_return=[350.]
SPS: 594
global_step=88518, episodic_return=[200.]
global_step=88563, episodic_return=[150.]
SPS: 593
global_step=88611, episodic_return=[150.]
global_step=88682, episodic_return=[150.]
SPS: 592
global_step=88736, episodic_return=[250.]
SPS: 592
global_step=88814, episodic_return=[350.]
global_step=88859, episodic_return=[100.]
SPS: 591
global_step=88902, episodic_return=[150.]
global_step=88946, episodic_return=[150.]
global_step=88995, episodic_return=[200.]
SPS: 590
global_step=89053, episodic_return=[50.]
SPS: 589
global_step=89138, episodic_return=[250.]
SPS: 589
global_step=89217, episodic_return=[250.]
global_step=89286, episodic_return=[100.]
SPS: 588
global_step=89338, episodic_return=[50.]
SPS: 587
global_step=89402, episodic_return=[300.]
global_step=89458, episodic_return=[150.]
SPS: 587
global_step=89519, episodic_return=[300.]
SPS: 586
global_step=89658, episodic_return=[800.]
SPS: 585
global_step=89730, episodic_return=[200.]
global_step=89796, episodic_return=[100.]
SPS: 585
global_step=89864, episodic_return=[250.]
SPS: 584
global_step=89910, episodic_return=[100.]
global_step=89954, episodic_return=[150.]
SPS: 584
global_step=90050, episodic_return=[650.]
global_step=90092, episodic_return=[50.]
SPS: 583
global_step=90153, episodic_return=[300.]
SPS: 582
global_step=90202, episodic_return=[50.]
global_step=90249, episodic_return=[100.]
SPS: 581
global_step=90323, episodic_return=[250.]
SPS: 581
global_step=90409, episodic_return=[450.]
global_step=90457, episodic_return=[100.]
SPS: 580
global_step=90512, episodic_return=[200.]
global_step=90561, episodic_return=[100.]
global_step=90599, episodic_return=[100.]
SPS: 579
global_step=90650, episodic_return=[100.]
SPS: 579
global_step=90703, episodic_return=[150.]
global_step=90795, episodic_return=[450.]
SPS: 578
global_step=90840, episodic_return=[150.]
global_step=90900, episodic_return=[150.]
SPS: 578
global_step=90944, episodic_return=[150.]
SPS: 577
global_step=91014, episodic_return=[150.]
global_step=91066, episodic_return=[50.]
SPS: 576
global_step=91139, episodic_return=[150.]
global_step=91189, episodic_return=[250.]
SPS: 576
SPS: 575
global_step=91337, episodic_return=[550.]
global_step=91398, episodic_return=[300.]
SPS: 575
global_step=91470, episodic_return=[250.]
SPS: 574
global_step=91545, episodic_return=[200.]
SPS: 573
global_step=91608, episodic_return=[250.]
global_step=91656, episodic_return=[200.]
SPS: 573
global_step=91706, episodic_return=[150.]
global_step=91752, episodic_return=[50.]
global_step=91800, episodic_return=[100.]
SPS: 572
global_step=91844, episodic_return=[100.]
SPS: 572
global_step=91910, episodic_return=[200.]
global_step=91984, episodic_return=[300.]
SPS: 571
global_step=92031, episodic_return=[250.]
SPS: 570
global_step=92101, episodic_return=[100.]
global_step=92154, episodic_return=[150.]
SPS: 570
global_step=92204, episodic_return=[300.]
SPS: 569
global_step=92311, episodic_return=[200.]
SPS: 569
global_step=92455, episodic_return=[500.]
SPS: 568
global_step=92550, episodic_return=[250.]
global_step=92591, episodic_return=[50.]
SPS: 568
SPS: 567
global_step=92775, episodic_return=[400.]
SPS: 566
global_step=92828, episodic_return=[200.]
global_step=92872, episodic_return=[350.]
SPS: 566
global_step=92949, episodic_return=[350.]
SPS: 565
global_step=93002, episodic_return=[150.]
global_step=93051, episodic_return=[100.]
SPS: 565
global_step=93102, episodic_return=[150.]
global_step=93153, episodic_return=[300.]
SPS: 564
global_step=93223, episodic_return=[300.]
global_step=93278, episodic_return=[200.]
SPS: 563
global_step=93338, episodic_return=[250.]
global_step=93399, episodic_return=[250.]
SPS: 563
SPS: 562
global_step=93543, episodic_return=[300.]
global_step=93588, episodic_return=[150.]
SPS: 562
global_step=93642, episodic_return=[200.]
SPS: 561
global_step=93715, episodic_return=[300.]
global_step=93768, episodic_return=[200.]
SPS: 561
global_step=93833, episodic_return=[350.]
global_step=93881, episodic_return=[150.]
SPS: 560
global_step=93943, episodic_return=[250.]
global_step=93991, episodic_return=[150.]
SPS: 560
global_step=94053, episodic_return=[300.]
SPS: 559
global_step=94128, episodic_return=[300.]
global_step=94177, episodic_return=[200.]
SPS: 558
global_step=94245, episodic_return=[150.]
SPS: 558
global_step=94341, episodic_return=[450.]
global_step=94388, episodic_return=[50.]
SPS: 557
SPS: 557
global_step=94508, episodic_return=[450.]
global_step=94554, episodic_return=[200.]
SPS: 556
global_step=94621, episodic_return=[150.]
SPS: 556
global_step=94727, episodic_return=[200.]
SPS: 555
global_step=94813, episodic_return=[300.]
SPS: 555
global_step=94936, episodic_return=[500.]
global_step=94978, episodic_return=[50.]
SPS: 554
global_step=95025, episodic_return=[200.]
SPS: 554
global_step=95122, episodic_return=[200.]
global_step=95181, episodic_return=[200.]
SPS: 553
global_step=95234, episodic_return=[150.]
global_step=95280, episodic_return=[150.]
SPS: 553
global_step=95323, episodic_return=[50.]
SPS: 552
global_step=95427, episodic_return=[500.]
SPS: 552
global_step=95509, episodic_return=[150.]
SPS: 552
global_step=95642, episodic_return=[400.]
global_step=95692, episodic_return=[100.]
SPS: 551
global_step=95752, episodic_return=[200.]
SPS: 551
global_step=95816, episodic_return=[250.]
SPS: 550
global_step=95950, episodic_return=[550.]
global_step=95990, episodic_return=[50.]
SPS: 550
global_step=96034, episodic_return=[50.]
SPS: 549
global_step=96132, episodic_return=[200.]
global_step=96184, episodic_return=[200.]
SPS: 548
global_step=96261, episodic_return=[300.]
SPS: 548
global_step=96311, episodic_return=[150.]
global_step=96366, episodic_return=[300.]
SPS: 547
global_step=96478, episodic_return=[250.]
SPS: 547
global_step=96542, episodic_return=[200.]
global_step=96589, episodic_return=[150.]
SPS: 547
global_step=96636, episodic_return=[50.]
global_step=96686, episodic_return=[300.]
SPS: 546
global_step=96761, episodic_return=[300.]
SPS: 546
global_step=96803, episodic_return=[150.]
SPS: 545
global_step=96973, episodic_return=[450.]
SPS: 545
global_step=97020, episodic_return=[100.]
global_step=97093, episodic_return=[250.]
SPS: 544
global_step=97142, episodic_return=[200.]
global_step=97192, episodic_return=[200.]
SPS: 544
global_step=97244, episodic_return=[250.]
SPS: 543
global_step=97305, episodic_return=[300.]
global_step=97380, episodic_return=[150.]
SPS: 543
global_step=97433, episodic_return=[200.]
SPS: 542
global_step=97530, episodic_return=[350.]
SPS: 542
global_step=97622, episodic_return=[150.]
SPS: 541
global_step=97704, episodic_return=[150.]
global_step=97751, episodic_return=[100.]
global_step=97797, episodic_return=[100.]
SPS: 541
global_step=97845, episodic_return=[200.]
global_step=97898, episodic_return=[150.]
SPS: 540
global_step=97981, episodic_return=[350.]
SPS: 540
global_step=98035, episodic_return=[150.]
SPS: 539
global_step=98136, episodic_return=[250.]
SPS: 539
global_step=98207, episodic_return=[150.]
SPS: 538
global_step=98331, episodic_return=[250.]
SPS: 538
global_step=98467, episodic_return=[400.]
SPS: 537
SPS: 537
global_step=98651, episodic_return=[500.]
global_step=98699, episodic_return=[50.]
SPS: 537
global_step=98775, episodic_return=[100.]
SPS: 536
global_step=98863, episodic_return=[100.]
SPS: 536
global_step=98917, episodic_return=[100.]
global_step=98967, episodic_return=[100.]
SPS: 535
global_step=99018, episodic_return=[150.]
global_step=99065, episodic_return=[100.]
SPS: 535
global_step=99111, episodic_return=[100.]
global_step=99176, episodic_return=[100.]
SPS: 534
global_step=99248, episodic_return=[300.]
SPS: 533
global_step=99301, episodic_return=[100.]
global_step=99348, episodic_return=[150.]
global_step=99393, episodic_return=[50.]
SPS: 533
global_step=99441, episodic_return=[250.]
global_step=99491, episodic_return=[300.]
SPS: 532
global_step=99541, episodic_return=[100.]
global_step=99585, episodic_return=[50.]
SPS: 532
global_step=99648, episodic_return=[200.]
SPS: 531
global_step=99753, episodic_return=[400.]
SPS: 531
global_step=99841, episodic_return=[200.]
global_step=99887, episodic_return=[250.]
SPS: 530
global_step=99928, episodic_return=[100.]
global_step=99976, episodic_return=[150.]
SPS: 530
global_step=100024, episodic_return=[150.]
global_step=100072, episodic_return=[100.]
SPS: 529
global_step=100141, episodic_return=[150.]
SPS: 529
global_step=100286, episodic_return=[350.]
SPS: 528
global_step=100389, episodic_return=[250.]
SPS: 528
global_step=100471, episodic_return=[150.]
SPS: 528
global_step=100530, episodic_return=[100.]
SPS: 527
global_step=100601, episodic_return=[200.]
global_step=100684, episodic_return=[100.]
SPS: 527
SPS: 526
global_step=100806, episodic_return=[200.]
global_step=100859, episodic_return=[150.]
SPS: 526
global_step=100976, episodic_return=[300.]
SPS: 525
global_step=101014, episodic_return=[100.]
global_step=101081, episodic_return=[100.]
SPS: 525
global_step=101153, episodic_return=[400.]
SPS: 524
global_step=101229, episodic_return=[200.]
global_step=101280, episodic_return=[200.]
SPS: 524
global_step=101327, episodic_return=[100.]
global_step=101376, episodic_return=[50.]
SPS: 523
global_step=101454, episodic_return=[100.]
SPS: 523
global_step=101530, episodic_return=[300.]
SPS: 522
global_step=101633, episodic_return=[350.]
global_step=101682, episodic_return=[200.]
SPS: 522
global_step=101766, episodic_return=[300.]
SPS: 521
SPS: 521
global_step=101917, episodic_return=[350.]
SPS: 521
global_step=102035, episodic_return=[300.]
SPS: 520
global_step=102115, episodic_return=[200.]
global_step=102187, episodic_return=[200.]
SPS: 520
global_step=102238, episodic_return=[150.]
global_step=102288, episodic_return=[100.]
SPS: 519
global_step=102361, episodic_return=[150.]
SPS: 519
global_step=102411, episodic_return=[150.]
global_step=102468, episodic_return=[100.]
SPS: 518
global_step=102535, episodic_return=[100.]
SPS: 518
global_step=102632, episodic_return=[350.]
global_step=102695, episodic_return=[150.]
SPS: 518
global_step=102769, episodic_return=[250.]
SPS: 517
SPS: 517
global_step=102911, episodic_return=[250.]
global_step=102965, episodic_return=[150.]
SPS: 516
global_step=103065, episodic_return=[400.]
SPS: 516
global_step=103137, episodic_return=[200.]
SPS: 516
global_step=103265, episodic_return=[350.]
SPS: 515
global_step=103313, episodic_return=[100.]
global_step=103359, episodic_return=[100.]
SPS: 515
global_step=103437, episodic_return=[400.]
SPS: 514
global_step=103526, episodic_return=[250.]
SPS: 514
global_step=103607, episodic_return=[350.]
global_step=103642, episodic_return=[50.]
global_step=103696, episodic_return=[100.]
SPS: 513
global_step=103752, episodic_return=[150.]
SPS: 513
global_step=103844, episodic_return=[100.]
global_step=103890, episodic_return=[50.]
SPS: 513
global_step=103985, episodic_return=[150.]
SPS: 512
SPS: 512
global_step=104123, episodic_return=[200.]
global_step=104196, episodic_return=[100.]
SPS: 511
global_step=104281, episodic_return=[300.]
SPS: 511
SPS: 511
global_step=104457, episodic_return=[400.]
SPS: 510
global_step=104569, episodic_return=[150.]
SPS: 510
global_step=104631, episodic_return=[100.]
SPS: 510
global_step=104716, episodic_return=[200.]
global_step=104789, episodic_return=[50.]
SPS: 509
global_step=104849, episodic_return=[250.]
SPS: 509
global_step=104950, episodic_return=[200.]
SPS: 508
global_step=105012, episodic_return=[150.]
SPS: 508
global_step=105117, episodic_return=[150.]
global_step=105176, episodic_return=[150.]
SPS: 508
global_step=105223, episodic_return=[50.]
SPS: 507
global_step=105328, episodic_return=[400.]
global_step=105379, episodic_return=[100.]
SPS: 507
global_step=105449, episodic_return=[100.]
SPS: 506
global_step=105510, episodic_return=[150.]
global_step=105562, episodic_return=[100.]
SPS: 506
global_step=105649, episodic_return=[250.]
global_step=105697, episodic_return=[100.]
SPS: 506
global_step=105755, episodic_return=[250.]
SPS: 505
SPS: 505
global_step=105905, episodic_return=[300.]
global_step=105969, episodic_return=[100.]
SPS: 505
SPS: 504
global_step=106102, episodic_return=[200.]
SPS: 504
global_step=106266, episodic_return=[300.]
SPS: 504
global_step=106315, episodic_return=[200.]
global_step=106379, episodic_return=[200.]
SPS: 503
global_step=106455, episodic_return=[200.]
SPS: 503
global_step=106513, episodic_return=[200.]
global_step=106564, episodic_return=[150.]
SPS: 502
global_step=106613, episodic_return=[50.]
SPS: 502
global_step=106722, episodic_return=[250.]
SPS: 502
global_step=106806, episodic_return=[350.]
SPS: 501
global_step=106946, episodic_return=[350.]
SPS: 501
global_step=107021, episodic_return=[100.]
global_step=107075, episodic_return=[50.]
SPS: 501
global_step=107147, episodic_return=[150.]
global_step=107196, episodic_return=[100.]
SPS: 500
global_step=107249, episodic_return=[150.]
SPS: 500
global_step=107324, episodic_return=[150.]
SPS: 500
global_step=107418, episodic_return=[150.]
global_step=107476, episodic_return=[300.]
SPS: 499
global_step=107578, episodic_return=[200.]
SPS: 499
global_step=107688, episodic_return=[350.]
SPS: 498
global_step=107757, episodic_return=[200.]
SPS: 498
global_step=107808, episodic_return=[150.]
global_step=107895, episodic_return=[150.]
SPS: 498
global_step=107970, episodic_return=[100.]
SPS: 497
global_step=108033, episodic_return=[50.]
SPS: 497
global_step=108119, episodic_return=[150.]
global_step=108186, episodic_return=[100.]
SPS: 497
global_step=108261, episodic_return=[150.]
SPS: 496
global_step=108308, episodic_return=[50.]
SPS: 496
global_step=108436, episodic_return=[200.]
global_step=108486, episodic_return=[50.]
SPS: 496
global_step=108532, episodic_return=[50.]
global_step=108590, episodic_return=[50.]
SPS: 495
global_step=108644, episodic_return=[150.]
SPS: 495
global_step=108754, episodic_return=[350.]
SPS: 495
global_step=108833, episodic_return=[150.]
SPS: 494
global_step=108926, episodic_return=[300.]
global_step=108985, episodic_return=[250.]
SPS: 494
global_step=109031, episodic_return=[200.]
SPS: 493
global_step=109179, episodic_return=[500.]
SPS: 493
global_step=109227, episodic_return=[100.]
SPS: 493
global_step=109341, episodic_return=[200.]
SPS: 492
global_step=109434, episodic_return=[150.]
SPS: 492
global_step=109503, episodic_return=[150.]
global_step=109549, episodic_return=[50.]
SPS: 492
global_step=109608, episodic_return=[50.]
SPS: 491
global_step=109724, episodic_return=[200.]
SPS: 491
global_step=109814, episodic_return=[200.]
SPS: 491
global_step=109907, episodic_return=[200.]
SPS: 490
global_step=110047, episodic_return=[300.]
SPS: 490
global_step=110155, episodic_return=[150.]
SPS: 490
global_step=110253, episodic_return=[150.]
SPS: 490
global_step=110329, episodic_return=[150.]
SPS: 489
global_step=110404, episodic_return=[150.]
global_step=110472, episodic_return=[100.]
SPS: 489
global_step=110522, episodic_return=[50.]
global_step=110588, episodic_return=[150.]
SPS: 489
global_step=110629, episodic_return=[100.]
SPS: 488
global_step=110714, episodic_return=[150.]
global_step=110778, episodic_return=[250.]
SPS: 488
global_step=110832, episodic_return=[50.]
SPS: 488
global_step=110904, episodic_return=[100.]
SPS: 487
global_step=111034, episodic_return=[500.]
SPS: 487
global_step=111112, episodic_return=[150.]
global_step=111155, episodic_return=[50.]
SPS: 487
global_step=111245, episodic_return=[150.]
SPS: 486
global_step=111334, episodic_return=[200.]
SPS: 486
global_step=111437, episodic_return=[250.]
SPS: 486
global_step=111568, episodic_return=[300.]
SPS: 485
global_step=111686, episodic_return=[300.]
SPS: 485
global_step=111755, episodic_return=[250.]
SPS: 485
SPS: 484
global_step=111932, episodic_return=[650.]
SPS: 484
global_step=112024, episodic_return=[100.]
global_step=112094, episodic_return=[100.]
SPS: 484
global_step=112149, episodic_return=[50.]
SPS: 484
global_step=112202, episodic_return=[250.]
global_step=112284, episodic_return=[250.]
SPS: 483
global_step=112399, episodic_return=[300.]
SPS: 483
global_step=112482, episodic_return=[250.]
SPS: 483
global_step=112547, episodic_return=[100.]
SPS: 482
global_step=112631, episodic_return=[100.]
global_step=112692, episodic_return=[50.]
SPS: 482
global_step=112734, episodic_return=[50.]
global_step=112796, episodic_return=[250.]
SPS: 482
global_step=112861, episodic_return=[100.]
SPS: 481
global_step=112913, episodic_return=[50.]
global_step=112995, episodic_return=[300.]
SPS: 481
global_step=113077, episodic_return=[250.]
SPS: 481
global_step=113174, episodic_return=[150.]
SPS: 481
SPS: 480
global_step=113321, episodic_return=[300.]
SPS: 480
global_step=113446, episodic_return=[250.]
SPS: 480
global_step=113590, episodic_return=[200.]
SPS: 479
SPS: 479
global_step=113731, episodic_return=[400.]
SPS: 479
global_step=113823, episodic_return=[200.]
SPS: 479
global_step=113925, episodic_return=[350.]
SPS: 478
global_step=114038, episodic_return=[150.]
SPS: 478
global_step=114174, episodic_return=[400.]
SPS: 478
global_step=114219, episodic_return=[50.]
global_step=114272, episodic_return=[200.]
SPS: 478
global_step=114348, episodic_return=[150.]
SPS: 477
SPS: 477
global_step=114511, episodic_return=[400.]
global_step=114597, episodic_return=[150.]
SPS: 477
global_step=114663, episodic_return=[150.]
SPS: 476
global_step=114736, episodic_return=[100.]
SPS: 476
global_step=114853, episodic_return=[250.]
SPS: 476
global_step=114959, episodic_return=[300.]
SPS: 476
global_step=115036, episodic_return=[150.]
SPS: 475
global_step=115116, episodic_return=[200.]
global_step=115181, episodic_return=[100.]
SPS: 475
global_step=115252, episodic_return=[300.]
SPS: 475
global_step=115316, episodic_return=[250.]
SPS: 475
global_step=115454, episodic_return=[350.]
SPS: 474
global_step=115549, episodic_return=[150.]
SPS: 474
SPS: 474
global_step=115719, episodic_return=[250.]
global_step=115785, episodic_return=[100.]
SPS: 473
global_step=115880, episodic_return=[350.]
SPS: 473
global_step=115972, episodic_return=[150.]
SPS: 473
global_step=116059, episodic_return=[150.]
SPS: 473
global_step=116109, episodic_return=[100.]
SPS: 472
global_step=116210, episodic_return=[200.]
global_step=116259, episodic_return=[50.]
SPS: 472
global_step=116310, episodic_return=[50.]
global_step=116384, episodic_return=[150.]
SPS: 472
global_step=116481, episodic_return=[150.]
SPS: 472
global_step=116586, episodic_return=[250.]
SPS: 471
SPS: 471
global_step=116726, episodic_return=[400.]
SPS: 471
global_step=116870, episodic_return=[200.]
SPS: 471
global_step=116966, episodic_return=[200.]
SPS: 470
global_step=117061, episodic_return=[200.]
SPS: 470
global_step=117124, episodic_return=[200.]
global_step=117184, episodic_return=[250.]
SPS: 470
global_step=117233, episodic_return=[100.]
SPS: 470
global_step=117310, episodic_return=[150.]
SPS: 469
SPS: 469
global_step=117600, episodic_return=[600.]
SPS: 469
SPS: 469
global_step=117742, episodic_return=[250.]
SPS: 468
global_step=117815, episodic_return=[250.]
SPS: 468
global_step=117911, episodic_return=[200.]
SPS: 468
global_step=118003, episodic_return=[150.]
global_step=118077, episodic_return=[200.]
SPS: 468
global_step=118156, episodic_return=[200.]
SPS: 467
SPS: 467
SPS: 467
global_step=118407, episodic_return=[550.]
SPS: 467
global_step=118530, episodic_return=[200.]
SPS: 466
global_step=118603, episodic_return=[100.]
global_step=118650, episodic_return=[150.]
SPS: 466
global_step=118800, episodic_return=[600.]
SPS: 466
SPS: 466
global_step=118902, episodic_return=[200.]
global_step=118990, episodic_return=[300.]
SPS: 465
global_step=119037, episodic_return=[50.]
global_step=119081, episodic_return=[50.]
SPS: 465
global_step=119131, episodic_return=[50.]
SPS: 465
global_step=119285, episodic_return=[300.]
SPS: 465
global_step=119386, episodic_return=[350.]
SPS: 465
SPS: 464
global_step=119535, episodic_return=[500.]
SPS: 464
global_step=119627, episodic_return=[350.]
SPS: 464
global_step=119741, episodic_return=[300.]
SPS: 464
global_step=119827, episodic_return=[250.]
SPS: 463
global_step=119972, episodic_return=[300.]
SPS: 463
global_step=120078, episodic_return=[200.]
SPS: 463
SPS: 463
global_step=120272, episodic_return=[500.]
SPS: 462
global_step=120336, episodic_return=[100.]
SPS: 462
global_step=120466, episodic_return=[450.]
SPS: 462
SPS: 462
SPS: 461
global_step=120732, episodic_return=[800.]
global_step=120775, episodic_return=[50.]
SPS: 461
global_step=120840, episodic_return=[100.]
SPS: 461
global_step=120917, episodic_return=[100.]
global_step=120969, episodic_return=[100.]
SPS: 461
global_step=121017, episodic_return=[100.]
SPS: 460
global_step=121115, episodic_return=[150.]
SPS: 460
global_step=121233, episodic_return=[450.]
SPS: 460
global_step=121327, episodic_return=[150.]
global_step=121373, episodic_return=[0.]
SPS: 460
global_step=121421, episodic_return=[0.]
SPS: 460
global_step=121541, episodic_return=[450.]
SPS: 459
global_step=121695, episodic_return=[350.]
SPS: 459
global_step=121789, episodic_return=[250.]
SPS: 459
global_step=121886, episodic_return=[300.]
SPS: 459
global_step=121968, episodic_return=[150.]
SPS: 459
global_step=122091, episodic_return=[200.]
SPS: 458
global_step=122184, episodic_return=[150.]
SPS: 458
SPS: 458
global_step=122322, episodic_return=[200.]
SPS: 458
global_step=122442, episodic_return=[300.]
SPS: 457
global_step=122512, episodic_return=[300.]
SPS: 457
global_step=122636, episodic_return=[200.]
SPS: 457
global_step=122786, episodic_return=[300.]
SPS: 457
SPS: 457
global_step=122913, episodic_return=[400.]
global_step=122962, episodic_return=[100.]
SPS: 456
global_step=123006, episodic_return=[100.]
SPS: 456
global_step=123109, episodic_return=[200.]
SPS: 456
global_step=123247, episodic_return=[200.]
SPS: 456
global_step=123339, episodic_return=[200.]
SPS: 455
global_step=123444, episodic_return=[400.]
SPS: 455
global_step=123536, episodic_return=[250.]
SPS: 455
global_step=123674, episodic_return=[200.]
SPS: 455
