/home/yos/miniconda3/envs/rl_hw4_atari/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
global_step=45276, episodic_return=[100.]
global_step=45319, episodic_return=[200.]
global_step=45378, episodic_return=[300.]
global_step=45449, episodic_return=[450.]
global_step=45491, episodic_return=[50.]
global_step=45565, episodic_return=[250.]
global_step=45614, episodic_return=[100.]
global_step=45662, episodic_return=[50.]
global_step=45706, episodic_return=[100.]
global_step=45779, episodic_return=[350.]
global_step=45864, episodic_return=[500.]
global_step=45924, episodic_return=[350.]
global_step=45990, episodic_return=[250.]
global_step=46092, episodic_return=[600.]
global_step=46157, episodic_return=[150.]
global_step=46202, episodic_return=[200.]
global_step=46258, episodic_return=[250.]
global_step=46309, episodic_return=[300.]
global_step=46358, episodic_return=[0.]
global_step=46442, episodic_return=[300.]
global_step=46490, episodic_return=[50.]
global_step=46534, episodic_return=[100.]
global_step=46586, episodic_return=[150.]
global_step=46643, episodic_return=[200.]
global_step=46716, episodic_return=[400.]
global_step=46779, episodic_return=[300.]
global_step=46881, episodic_return=[500.]
global_step=46940, episodic_return=[150.]
global_step=46989, episodic_return=[150.]
global_step=47061, episodic_return=[200.]
global_step=47118, episodic_return=[250.]
global_step=47169, episodic_return=[100.]
global_step=47261, episodic_return=[650.]
global_step=47323, episodic_return=[150.]
global_step=47374, episodic_return=[150.]
global_step=47435, episodic_return=[100.]
global_step=47476, episodic_return=[100.]
global_step=47523, episodic_return=[100.]
global_step=47566, episodic_return=[100.]
global_step=47624, episodic_return=[350.]
global_step=47687, episodic_return=[200.]
global_step=47728, episodic_return=[250.]
global_step=47852, episodic_return=[800.]
global_step=47927, episodic_return=[400.]
global_step=47977, episodic_return=[50.]
global_step=48042, episodic_return=[300.]
global_step=48088, episodic_return=[50.]
global_step=48150, episodic_return=[150.]
global_step=48206, episodic_return=[300.]
global_step=48253, episodic_return=[300.]
global_step=48310, episodic_return=[100.]
global_step=48355, episodic_return=[50.]
global_step=48421, episodic_return=[400.]
global_step=48504, episodic_return=[400.]
global_step=48557, episodic_return=[150.]
global_step=48620, episodic_return=[300.]
global_step=48688, episodic_return=[350.]
global_step=48729, episodic_return=[150.]
global_step=48779, episodic_return=[100.]
global_step=48828, episodic_return=[100.]
global_step=48884, episodic_return=[500.]
global_step=48937, episodic_return=[300.]
global_step=48999, episodic_return=[250.]
global_step=49091, episodic_return=[400.]
global_step=49139, episodic_return=[100.]
global_step=49188, episodic_return=[200.]
global_step=49243, episodic_return=[100.]
global_step=49293, episodic_return=[150.]
global_step=49335, episodic_return=[100.]
global_step=49397, episodic_return=[350.]
global_step=49471, episodic_return=[500.]
global_step=49527, episodic_return=[350.]
global_step=49585, episodic_return=[150.]
global_step=49656, episodic_return=[350.]
global_step=49743, episodic_return=[450.]
global_step=49842, episodic_return=[550.]
global_step=49895, episodic_return=[200.]
global_step=49973, episodic_return=[400.]
global_step=50015, episodic_return=[100.]
global_step=50086, episodic_return=[200.]
global_step=50134, episodic_return=[100.]
global_step=50194, episodic_return=[100.]
global_step=50270, episodic_return=[250.]
global_step=50327, episodic_return=[100.]
global_step=50394, episodic_return=[300.]
global_step=50438, episodic_return=[100.]
global_step=50492, episodic_return=[50.]
global_step=50538, episodic_return=[200.]
global_step=50620, episodic_return=[500.]
global_step=50701, episodic_return=[500.]
global_step=50768, episodic_return=[300.]
global_step=50853, episodic_return=[500.]
global_step=50930, episodic_return=[350.]
global_step=51016, episodic_return=[400.]
global_step=51057, episodic_return=[150.]
global_step=51125, episodic_return=[400.]
global_step=51169, episodic_return=[50.]
global_step=51216, episodic_return=[150.]
global_step=51308, episodic_return=[550.]
global_step=51349, episodic_return=[200.]
global_step=51417, episodic_return=[200.]
global_step=51490, episodic_return=[350.]
global_step=51569, episodic_return=[350.]
global_step=51662, episodic_return=[550.]
global_step=51736, episodic_return=[200.]
global_step=51798, episodic_return=[400.]
global_step=51884, episodic_return=[300.]
global_step=51992, episodic_return=[600.]
global_step=52049, episodic_return=[250.]
global_step=52103, episodic_return=[250.]
global_step=52164, episodic_return=[350.]
global_step=52222, episodic_return=[200.]
global_step=52266, episodic_return=[100.]
global_step=52315, episodic_return=[100.]
global_step=52364, episodic_return=[200.]
global_step=52408, episodic_return=[100.]
global_step=52455, episodic_return=[50.]
global_step=52525, episodic_return=[250.]
global_step=52654, episodic_return=[750.]
global_step=52705, episodic_return=[100.]
global_step=52774, episodic_return=[300.]
global_step=52821, episodic_return=[200.]
global_step=52883, episodic_return=[350.]
global_step=52953, episodic_return=[250.]
global_step=53026, episodic_return=[200.]
global_step=53078, episodic_return=[100.]
global_step=53133, episodic_return=[250.]
global_step=53212, episodic_return=[450.]
global_step=53262, episodic_return=[50.]
global_step=53325, episodic_return=[150.]
global_step=53404, episodic_return=[450.]
global_step=53473, episodic_return=[300.]
global_step=53524, episodic_return=[250.]
global_step=53576, episodic_return=[250.]
global_step=53641, episodic_return=[300.]
global_step=53717, episodic_return=[200.]
global_step=53782, episodic_return=[350.]
global_step=53841, episodic_return=[150.]
global_step=53893, episodic_return=[150.]
global_step=53976, episodic_return=[400.]
global_step=54071, episodic_return=[350.]
global_step=54191, episodic_return=[550.]
global_step=54235, episodic_return=[100.]
global_step=54304, episodic_return=[200.]
global_step=54373, episodic_return=[350.]
global_step=54421, episodic_return=[100.]
global_step=54480, episodic_return=[200.]
global_step=54540, episodic_return=[200.]
global_step=54635, episodic_return=[550.]
global_step=54694, episodic_return=[250.]
global_step=54740, episodic_return=[250.]
global_step=54814, episodic_return=[300.]
global_step=54873, episodic_return=[150.]
global_step=54926, episodic_return=[150.]
global_step=55000, episodic_return=[350.]
global_step=55069, episodic_return=[400.]
global_step=55136, episodic_return=[250.]
global_step=55246, episodic_return=[650.]
global_step=55298, episodic_return=[200.]
global_step=55348, episodic_return=[100.]
global_step=55409, episodic_return=[400.]
global_step=55487, episodic_return=[350.]
global_step=55549, episodic_return=[250.]
global_step=55602, episodic_return=[250.]
global_step=55682, episodic_return=[400.]
global_step=55729, episodic_return=[150.]
global_step=55808, episodic_return=[450.]
global_step=55853, episodic_return=[200.]
global_step=55915, episodic_return=[400.]
global_step=55988, episodic_return=[250.]
global_step=56034, episodic_return=[200.]
global_step=56102, episodic_return=[250.]
global_step=56164, episodic_return=[250.]
global_step=56225, episodic_return=[250.]
global_step=56273, episodic_return=[100.]
global_step=56353, episodic_return=[300.]
global_step=56398, episodic_return=[250.]
global_step=56472, episodic_return=[250.]
global_step=56530, episodic_return=[300.]
global_step=56578, episodic_return=[150.]
global_step=56648, episodic_return=[250.]
global_step=56715, episodic_return=[250.]
global_step=56758, episodic_return=[50.]
global_step=56826, episodic_return=[300.]
global_step=56880, episodic_return=[150.]
global_step=56929, episodic_return=[150.]
global_step=56984, episodic_return=[300.]
global_step=57066, episodic_return=[300.]
global_step=57117, episodic_return=[300.]
global_step=57167, episodic_return=[50.]
global_step=57246, episodic_return=[200.]
global_step=57296, episodic_return=[50.]
global_step=57345, episodic_return=[100.]
global_step=57407, episodic_return=[200.]
global_step=57485, episodic_return=[400.]
global_step=57558, episodic_return=[450.]
global_step=57617, episodic_return=[350.]
global_step=57666, episodic_return=[0.]
global_step=57712, episodic_return=[150.]
global_step=57756, episodic_return=[150.]
global_step=57824, episodic_return=[300.]
global_step=57881, episodic_return=[150.]
global_step=57964, episodic_return=[450.]
global_step=58019, episodic_return=[100.]
global_step=58078, episodic_return=[250.]
global_step=58121, episodic_return=[100.]
global_step=58169, episodic_return=[150.]
global_step=58266, episodic_return=[500.]
global_step=58330, episodic_return=[400.]
global_step=58376, episodic_return=[100.]
global_step=58439, episodic_return=[150.]
global_step=58482, episodic_return=[200.]
global_step=58526, episodic_return=[150.]
global_step=58634, episodic_return=[550.]
global_step=58702, episodic_return=[250.]
global_step=58756, episodic_return=[200.]
global_step=58831, episodic_return=[300.]
global_step=58878, episodic_return=[50.]
global_step=58929, episodic_return=[250.]
global_step=59035, episodic_return=[650.]
global_step=59104, episodic_return=[250.]
global_step=59151, episodic_return=[150.]
global_step=59214, episodic_return=[200.]
global_step=59260, episodic_return=[150.]
global_step=59329, episodic_return=[200.]
global_step=59396, episodic_return=[250.]
global_step=59468, episodic_return=[150.]
global_step=59520, episodic_return=[50.]
global_step=59574, episodic_return=[250.]
global_step=59635, episodic_return=[250.]
global_step=59708, episodic_return=[300.]
global_step=59765, episodic_return=[200.]
global_step=59811, episodic_return=[150.]
global_step=59866, episodic_return=[150.]
global_step=59917, episodic_return=[100.]
global_step=60000, episodic_return=[200.]
global_step=60084, episodic_return=[300.]
global_step=60139, episodic_return=[200.]
global_step=60211, episodic_return=[350.]
global_step=60287, episodic_return=[350.]
global_step=60336, episodic_return=[100.]
global_step=60376, episodic_return=[50.]
global_step=60454, episodic_return=[400.]
global_step=60546, episodic_return=[500.]
global_step=60602, episodic_return=[200.]
global_step=60703, episodic_return=[550.]
global_step=60762, episodic_return=[250.]
global_step=60818, episodic_return=[150.]
global_step=60907, episodic_return=[500.]
global_step=60958, episodic_return=[100.]
global_step=61002, episodic_return=[100.]
global_step=61053, episodic_return=[150.]
global_step=61108, episodic_return=[150.]
global_step=61161, episodic_return=[100.]
global_step=61213, episodic_return=[200.]
global_step=61308, episodic_return=[600.]
global_step=61383, episodic_return=[600.]
global_step=61429, episodic_return=[50.]
global_step=61493, episodic_return=[250.]
global_step=61545, episodic_return=[200.]
global_step=61632, episodic_return=[450.]
global_step=61710, episodic_return=[300.]
global_step=61760, episodic_return=[100.]
global_step=61863, episodic_return=[450.]
global_step=61914, episodic_return=[50.]
global_step=61954, episodic_return=[100.]
global_step=62024, episodic_return=[350.]
global_step=62090, episodic_return=[250.]
global_step=62138, episodic_return=[100.]
global_step=62245, episodic_return=[450.]
global_step=62296, episodic_return=[50.]
global_step=62337, episodic_return=[100.]
global_step=62462, episodic_return=[600.]
global_step=62532, episodic_return=[250.]
global_step=62580, episodic_return=[50.]
global_step=62622, episodic_return=[100.]
global_step=62690, episodic_return=[500.]
global_step=62753, episodic_return=[300.]
global_step=62836, episodic_return=[450.]
global_step=62888, episodic_return=[150.]
global_step=62964, episodic_return=[300.]
global_step=63004, episodic_return=[100.]
global_step=63071, episodic_return=[200.]
global_step=63139, episodic_return=[350.]
global_step=63201, episodic_return=[150.]
global_step=63277, episodic_return=[300.]
global_step=63343, episodic_return=[200.]
global_step=63405, episodic_return=[300.]
global_step=63463, episodic_return=[150.]
global_step=63510, episodic_return=[50.]
global_step=63562, episodic_return=[100.]
global_step=63630, episodic_return=[150.]
global_step=63677, episodic_return=[100.]
global_step=63743, episodic_return=[400.]
global_step=63815, episodic_return=[450.]
global_step=63868, episodic_return=[150.]
global_step=63927, episodic_return=[200.]
global_step=64001, episodic_return=[350.]
global_step=64045, episodic_return=[50.]
global_step=64109, episodic_return=[250.]
global_step=64193, episodic_return=[600.]
global_step=64244, episodic_return=[250.]
global_step=64294, episodic_return=[150.]
global_step=64338, episodic_return=[100.]
global_step=64393, episodic_return=[250.]
global_step=64462, episodic_return=[300.]
global_step=64519, episodic_return=[150.]
global_step=64595, episodic_return=[350.]
global_step=64685, episodic_return=[550.]
global_step=64734, episodic_return=[50.]
global_step=64786, episodic_return=[150.]
global_step=64829, episodic_return=[100.]
global_step=64904, episodic_return=[300.]
global_step=64976, episodic_return=[200.]
global_step=65028, episodic_return=[250.]
global_step=65081, episodic_return=[200.]
global_step=65143, episodic_return=[250.]
global_step=65196, episodic_return=[150.]
global_step=65241, episodic_return=[100.]
global_step=65290, episodic_return=[50.]
global_step=65355, episodic_return=[200.]
global_step=65408, episodic_return=[100.]
global_step=65473, episodic_return=[300.]
global_step=65545, episodic_return=[250.]
global_step=65594, episodic_return=[100.]
global_step=65649, episodic_return=[200.]
global_step=65692, episodic_return=[100.]
global_step=65780, episodic_return=[400.]
global_step=65863, episodic_return=[350.]
global_step=65906, episodic_return=[100.]
global_step=65962, episodic_return=[350.]
global_step=66027, episodic_return=[350.]
global_step=66117, episodic_return=[500.]
global_step=66178, episodic_return=[200.]
global_step=66237, episodic_return=[200.]
global_step=66284, episodic_return=[100.]
global_step=66365, episodic_return=[350.]
global_step=66406, episodic_return=[100.]
global_step=66483, episodic_return=[200.]
global_step=66528, episodic_return=[50.]
global_step=66648, episodic_return=[550.]
global_step=66750, episodic_return=[600.]
global_step=66826, episodic_return=[350.]
global_step=66915, episodic_return=[450.]
global_step=66988, episodic_return=[250.]
global_step=67036, episodic_return=[50.]
global_step=67092, episodic_return=[250.]
global_step=67157, episodic_return=[400.]
global_step=67223, episodic_return=[350.]
global_step=67315, episodic_return=[400.]
global_step=67371, episodic_return=[200.]
global_step=67419, episodic_return=[150.]
global_step=67476, episodic_return=[300.]
global_step=67522, episodic_return=[150.]
global_step=67581, episodic_return=[100.]
global_step=67626, episodic_return=[50.]
global_step=67681, episodic_return=[450.]
global_step=67738, episodic_return=[50.]
global_step=67793, episodic_return=[150.]
global_step=67870, episodic_return=[200.]
global_step=67935, episodic_return=[200.]
global_step=67994, episodic_return=[300.]
global_step=68045, episodic_return=[100.]
global_step=68092, episodic_return=[50.]
global_step=68153, episodic_return=[200.]
global_step=68230, episodic_return=[600.]
global_step=68277, episodic_return=[150.]
global_step=68357, episodic_return=[550.]
global_step=68406, episodic_return=[50.]
global_step=68451, episodic_return=[250.]
global_step=68518, episodic_return=[300.]
global_step=68591, episodic_return=[350.]
global_step=68648, episodic_return=[300.]
global_step=68693, episodic_return=[100.]
global_step=68771, episodic_return=[350.]
global_step=68837, episodic_return=[200.]
global_step=68882, episodic_return=[150.]
global_step=68940, episodic_return=[50.]
global_step=68999, episodic_return=[200.]
global_step=69073, episodic_return=[400.]
global_step=69149, episodic_return=[450.]
global_step=69204, episodic_return=[150.]
global_step=69290, episodic_return=[450.]
global_step=69343, episodic_return=[100.]
global_step=69388, episodic_return=[100.]
global_step=69445, episodic_return=[150.]
global_step=69516, episodic_return=[300.]
global_step=69565, episodic_return=[200.]
global_step=69619, episodic_return=[300.]
global_step=69676, episodic_return=[50.]
global_step=69754, episodic_return=[300.]
global_step=69799, episodic_return=[50.]
global_step=69859, episodic_return=[100.]
global_step=69960, episodic_return=[700.]
global_step=70007, episodic_return=[50.]
global_step=70083, episodic_return=[150.]
global_step=70127, episodic_return=[100.]
global_step=70174, episodic_return=[250.]
global_step=70257, episodic_return=[300.]
global_step=70329, episodic_return=[300.]
global_step=70375, episodic_return=[150.]
global_step=70419, episodic_return=[200.]
global_step=70486, episodic_return=[350.]
global_step=70556, episodic_return=[350.]
global_step=70633, episodic_return=[300.]
global_step=70680, episodic_return=[100.]
global_step=70750, episodic_return=[200.]
global_step=70794, episodic_return=[100.]
global_step=70842, episodic_return=[200.]
global_step=70939, episodic_return=[450.]
global_step=71013, episodic_return=[500.]
global_step=71075, episodic_return=[250.]
global_step=71195, episodic_return=[650.]
global_step=71250, episodic_return=[250.]
global_step=71310, episodic_return=[400.]
global_step=71359, episodic_return=[100.]
global_step=71427, episodic_return=[350.]
global_step=71501, episodic_return=[300.]
global_step=71548, episodic_return=[200.]
global_step=71626, episodic_return=[250.]
global_step=71683, episodic_return=[300.]
global_step=71732, episodic_return=[250.]
global_step=71784, episodic_return=[150.]
global_step=71867, episodic_return=[400.]
global_step=71909, episodic_return=[150.]
global_step=71981, episodic_return=[300.]
global_step=72023, episodic_return=[50.]
global_step=72084, episodic_return=[250.]
global_step=72143, episodic_return=[250.]
global_step=72187, episodic_return=[50.]
global_step=72228, episodic_return=[150.]
global_step=72280, episodic_return=[100.]
global_step=72359, episodic_return=[250.]
global_step=72413, episodic_return=[200.]
global_step=72461, episodic_return=[150.]
global_step=72529, episodic_return=[250.]
global_step=72628, episodic_return=[500.]
global_step=72671, episodic_return=[50.]
global_step=72724, episodic_return=[50.]
global_step=72797, episodic_return=[450.]
global_step=72883, episodic_return=[450.]
global_step=72965, episodic_return=[400.]
global_step=73012, episodic_return=[100.]
global_step=73066, episodic_return=[200.]
global_step=73171, episodic_return=[550.]
global_step=73246, episodic_return=[300.]
global_step=73297, episodic_return=[150.]
global_step=73359, episodic_return=[200.]
global_step=73428, episodic_return=[250.]
global_step=73474, episodic_return=[300.]
global_step=73559, episodic_return=[550.]
global_step=73619, episodic_return=[200.]
global_step=73724, episodic_return=[550.]
global_step=73775, episodic_return=[100.]
global_step=73823, episodic_return=[150.]
global_step=73894, episodic_return=[300.]
global_step=73937, episodic_return=[100.]
global_step=74001, episodic_return=[400.]
global_step=74046, episodic_return=[100.]
global_step=74097, episodic_return=[350.]
global_step=74172, episodic_return=[450.]
global_step=74238, episodic_return=[350.]
global_step=74283, episodic_return=[50.]
global_step=74349, episodic_return=[300.]
global_step=74397, episodic_return=[100.]
global_step=74442, episodic_return=[150.]
global_step=74519, episodic_return=[400.]
global_step=74608, episodic_return=[450.]
global_step=74664, episodic_return=[150.]
global_step=74732, episodic_return=[300.]
global_step=74787, episodic_return=[350.]
global_step=74891, episodic_return=[550.]
global_step=74944, episodic_return=[200.]
global_step=75002, episodic_return=[150.]
global_step=75058, episodic_return=[50.]
global_step=75151, episodic_return=[450.]
global_step=75214, episodic_return=[250.]
global_step=75253, episodic_return=[200.]
global_step=75308, episodic_return=[450.]
global_step=75364, episodic_return=[450.]
global_step=75427, episodic_return=[250.]
global_step=75470, episodic_return=[50.]
global_step=75516, episodic_return=[50.]
global_step=75555, episodic_return=[100.]
global_step=75598, episodic_return=[100.]
global_step=75673, episodic_return=[400.]
global_step=75723, episodic_return=[200.]
global_step=75792, episodic_return=[350.]
global_step=75849, episodic_return=[150.]
global_step=75919, episodic_return=[350.]
global_step=75989, episodic_return=[300.]
global_step=76035, episodic_return=[100.]
global_step=76087, episodic_return=[250.]
global_step=76149, episodic_return=[250.]
global_step=76215, episodic_return=[250.]
global_step=76260, episodic_return=[50.]
global_step=76324, episodic_return=[250.]
global_step=76395, episodic_return=[350.]
global_step=76449, episodic_return=[250.]
global_step=76489, episodic_return=[150.]
global_step=76542, episodic_return=[200.]
global_step=76591, episodic_return=[350.]
global_step=76651, episodic_return=[400.]
global_step=76720, episodic_return=[250.]
global_step=76761, episodic_return=[50.]
global_step=76805, episodic_return=[50.]
global_step=76865, episodic_return=[150.]
global_step=76909, episodic_return=[250.]
global_step=76962, episodic_return=[250.]
global_step=77018, episodic_return=[300.]
global_step=77064, episodic_return=[50.]
global_step=77120, episodic_return=[200.]
global_step=77164, episodic_return=[50.]
global_step=77220, episodic_return=[300.]
global_step=77314, episodic_return=[650.]
global_step=77382, episodic_return=[250.]
global_step=77455, episodic_return=[450.]
global_step=77532, episodic_return=[300.]
global_step=77611, episodic_return=[500.]
global_step=77654, episodic_return=[50.]
global_step=77702, episodic_return=[50.]
global_step=77827, episodic_return=[700.]
global_step=77878, episodic_return=[150.]
global_step=77914, episodic_return=[50.]
global_step=77962, episodic_return=[150.]
global_step=78044, episodic_return=[300.]
global_step=78095, episodic_return=[300.]
global_step=78178, episodic_return=[300.]
global_step=78247, episodic_return=[200.]
global_step=78291, episodic_return=[50.]
global_step=78363, episodic_return=[300.]
global_step=78410, episodic_return=[150.]
global_step=78468, episodic_return=[200.]
global_step=78512, episodic_return=[50.]
global_step=78572, episodic_return=[100.]
global_step=78631, episodic_return=[300.]
global_step=78680, episodic_return=[100.]
global_step=78723, episodic_return=[50.]
global_step=78778, episodic_return=[400.]
global_step=78824, episodic_return=[200.]
global_step=78885, episodic_return=[100.]
global_step=78942, episodic_return=[250.]
global_step=78994, episodic_return=[250.]
global_step=79087, episodic_return=[250.]
global_step=79132, episodic_return=[100.]
global_step=79203, episodic_return=[400.]
global_step=79292, episodic_return=[500.]
global_step=79367, episodic_return=[400.]
global_step=79420, episodic_return=[350.]
global_step=79476, episodic_return=[150.]
global_step=79515, episodic_return=[100.]
global_step=79571, episodic_return=[100.]
global_step=79621, episodic_return=[200.]
global_step=79678, episodic_return=[250.]
global_step=79735, episodic_return=[250.]
global_step=79815, episodic_return=[350.]
global_step=79881, episodic_return=[300.]
global_step=79996, episodic_return=[700.]
global_step=80041, episodic_return=[100.]
SPS: 847
global_step=80107, episodic_return=[200.]
global_step=80166, episodic_return=[350.]
SPS: 846
global_step=80209, episodic_return=[200.]
global_step=80283, episodic_return=[500.]
SPS: 845
global_step=80361, episodic_return=[400.]
SPS: 844
global_step=80433, episodic_return=[350.]
SPS: 842
global_step=80511, episodic_return=[350.]
global_step=80588, episodic_return=[400.]
SPS: 841
global_step=80638, episodic_return=[100.]
global_step=80680, episodic_return=[100.]
SPS: 840
global_step=80734, episodic_return=[150.]
global_step=80785, episodic_return=[150.]
SPS: 839
global_step=80866, episodic_return=[250.]
SPS: 837
global_step=80937, episodic_return=[350.]
SPS: 836
global_step=81030, episodic_return=[450.]
global_step=81071, episodic_return=[200.]
SPS: 835
global_step=81114, episodic_return=[100.]
global_step=81161, episodic_return=[50.]
SPS: 834
global_step=81236, episodic_return=[350.]
global_step=81279, episodic_return=[250.]
SPS: 832
global_step=81339, episodic_return=[250.]
global_step=81386, episodic_return=[100.]
SPS: 831
global_step=81474, episodic_return=[400.]
SPS: 830
global_step=81583, episodic_return=[350.]
SPS: 828
global_step=81638, episodic_return=[150.]
global_step=81684, episodic_return=[200.]
SPS: 827
global_step=81732, episodic_return=[50.]
SPS: 826
global_step=81807, episodic_return=[400.]
global_step=81867, episodic_return=[200.]
SPS: 825
global_step=81910, episodic_return=[150.]
global_step=81999, episodic_return=[400.]
SPS: 824
global_step=82047, episodic_return=[250.]
SPS: 823
global_step=82117, episodic_return=[250.]
global_step=82169, episodic_return=[250.]
SPS: 822
global_step=82247, episodic_return=[300.]
SPS: 821
global_step=82303, episodic_return=[350.]
global_step=82359, episodic_return=[150.]
SPS: 820
global_step=82444, episodic_return=[450.]
global_step=82488, episodic_return=[100.]
SPS: 819
global_step=82549, episodic_return=[200.]
SPS: 818
global_step=82623, episodic_return=[400.]
global_step=82676, episodic_return=[100.]
SPS: 817
global_step=82734, episodic_return=[250.]
SPS: 816
global_step=82821, episodic_return=[400.]
global_step=82890, episodic_return=[350.]
SPS: 814
global_step=82936, episodic_return=[150.]
SPS: 814
global_step=83023, episodic_return=[400.]
SPS: 813
global_step=83128, episodic_return=[350.]
global_step=83194, episodic_return=[200.]
SPS: 811
global_step=83282, episodic_return=[300.]
SPS: 810
global_step=83356, episodic_return=[250.]
SPS: 809
global_step=83413, episodic_return=[300.]
global_step=83476, episodic_return=[350.]
SPS: 808
global_step=83553, episodic_return=[400.]
SPS: 807
global_step=83610, episodic_return=[200.]
global_step=83655, episodic_return=[100.]
global_step=83699, episodic_return=[150.]
SPS: 806
global_step=83749, episodic_return=[100.]
global_step=83793, episodic_return=[50.]
SPS: 805
global_step=83868, episodic_return=[350.]
SPS: 804
global_step=83926, episodic_return=[300.]
global_step=83998, episodic_return=[300.]
SPS: 803
global_step=84049, episodic_return=[300.]
global_step=84095, episodic_return=[100.]
SPS: 802
global_step=84153, episodic_return=[150.]
SPS: 802
global_step=84232, episodic_return=[400.]
global_step=84298, episodic_return=[300.]
SPS: 801
global_step=84354, episodic_return=[350.]
SPS: 800
global_step=84409, episodic_return=[150.]
global_step=84455, episodic_return=[200.]
SPS: 799
global_step=84506, episodic_return=[350.]
global_step=84559, episodic_return=[100.]
SPS: 798
global_step=84623, episodic_return=[350.]
global_step=84694, episodic_return=[300.]
SPS: 797
global_step=84750, episodic_return=[250.]
SPS: 796
global_step=84801, episodic_return=[100.]
global_step=84863, episodic_return=[300.]
SPS: 795
global_step=84905, episodic_return=[150.]
global_step=84962, episodic_return=[250.]
SPS: 794
global_step=85006, episodic_return=[50.]
global_step=85086, episodic_return=[250.]
SPS: 793
global_step=85142, episodic_return=[300.]
SPS: 792
global_step=85206, episodic_return=[300.]
global_step=85273, episodic_return=[250.]
SPS: 791
global_step=85350, episodic_return=[350.]
SPS: 791
global_step=85441, episodic_return=[450.]
global_step=85484, episodic_return=[150.]
SPS: 790
global_step=85535, episodic_return=[0.]
global_step=85596, episodic_return=[250.]
SPS: 789
global_step=85650, episodic_return=[100.]
global_step=85698, episodic_return=[100.]
SPS: 788
global_step=85762, episodic_return=[250.]
SPS: 787
global_step=85813, episodic_return=[250.]
global_step=85874, episodic_return=[350.]
SPS: 786
global_step=85920, episodic_return=[100.]
global_step=85963, episodic_return=[100.]
SPS: 785
global_step=86032, episodic_return=[200.]
SPS: 784
global_step=86121, episodic_return=[450.]
global_step=86171, episodic_return=[100.]
SPS: 784
global_step=86241, episodic_return=[100.]
SPS: 783
global_step=86319, episodic_return=[350.]
global_step=86380, episodic_return=[400.]
SPS: 782
global_step=86454, episodic_return=[500.]
SPS: 781
global_step=86511, episodic_return=[350.]
global_step=86571, episodic_return=[100.]
SPS: 780
global_step=86620, episodic_return=[200.]
global_step=86688, episodic_return=[450.]
SPS: 779
global_step=86744, episodic_return=[300.]
global_step=86800, episodic_return=[250.]
SPS: 778
global_step=86882, episodic_return=[500.]
SPS: 778
global_step=86966, episodic_return=[350.]
SPS: 777
global_step=87045, episodic_return=[400.]
SPS: 776
global_step=87108, episodic_return=[350.]
global_step=87183, episodic_return=[350.]
SPS: 775
global_step=87249, episodic_return=[250.]
SPS: 774
global_step=87334, episodic_return=[350.]
SPS: 773
global_step=87425, episodic_return=[200.]
global_step=87486, episodic_return=[200.]
SPS: 772
global_step=87544, episodic_return=[150.]
SPS: 772
global_step=87644, episodic_return=[600.]
global_step=87687, episodic_return=[50.]
SPS: 771
global_step=87752, episodic_return=[150.]
SPS: 770
global_step=87801, episodic_return=[150.]
global_step=87870, episodic_return=[250.]
SPS: 769
global_step=87963, episodic_return=[550.]
SPS: 768
global_step=88033, episodic_return=[300.]
global_step=88087, episodic_return=[150.]
SPS: 768
global_step=88133, episodic_return=[50.]
global_step=88188, episodic_return=[250.]
SPS: 767
global_step=88237, episodic_return=[50.]
global_step=88280, episodic_return=[50.]
SPS: 766
global_step=88345, episodic_return=[250.]
SPS: 765
global_step=88403, episodic_return=[150.]
global_step=88461, episodic_return=[250.]
SPS: 764
global_step=88507, episodic_return=[350.]
global_step=88561, episodic_return=[150.]
SPS: 763
global_step=88607, episodic_return=[100.]
global_step=88668, episodic_return=[150.]
SPS: 762
global_step=88740, episodic_return=[450.]
SPS: 762
global_step=88802, episodic_return=[150.]
global_step=88850, episodic_return=[150.]
SPS: 761
global_step=88925, episodic_return=[400.]
global_step=88970, episodic_return=[200.]
SPS: 760
global_step=89079, episodic_return=[850.]
SPS: 759
global_step=89174, episodic_return=[450.]
SPS: 759
global_step=89223, episodic_return=[200.]
global_step=89277, episodic_return=[200.]
SPS: 758
global_step=89360, episodic_return=[400.]
SPS: 757
global_step=89435, episodic_return=[150.]
global_step=89486, episodic_return=[350.]
SPS: 756
global_step=89568, episodic_return=[300.]
SPS: 756
global_step=89617, episodic_return=[50.]
global_step=89669, episodic_return=[200.]
SPS: 755
global_step=89732, episodic_return=[350.]
global_step=89775, episodic_return=[150.]
SPS: 754
global_step=89830, episodic_return=[350.]
global_step=89893, episodic_return=[200.]
SPS: 753
global_step=89945, episodic_return=[250.]
SPS: 752
global_step=90014, episodic_return=[250.]
global_step=90060, episodic_return=[150.]
SPS: 752
global_step=90108, episodic_return=[100.]
global_step=90171, episodic_return=[350.]
SPS: 751
global_step=90222, episodic_return=[150.]
global_step=90270, episodic_return=[200.]
SPS: 750
global_step=90324, episodic_return=[150.]
global_step=90388, episodic_return=[200.]
SPS: 749
global_step=90473, episodic_return=[500.]
SPS: 749
global_step=90528, episodic_return=[200.]
global_step=90594, episodic_return=[300.]
SPS: 748
global_step=90640, episodic_return=[100.]
global_step=90688, episodic_return=[150.]
