/home/yos/miniconda3/envs/rl_hw4_atari/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
SPS: 263
global_step=107029, episodic_return=[1.]
global_step=107075, episodic_return=[2.]
SPS: 262
global_step=107129, episodic_return=[3.]
global_step=107189, episodic_return=[4.]
SPS: 262
global_step=107225, episodic_return=[1.]
global_step=107259, episodic_return=[1.]
global_step=107284, episodic_return=[0.]
SPS: 262
global_step=107309, episodic_return=[0.]
global_step=107332, episodic_return=[0.]
global_step=107396, episodic_return=[4.]
SPS: 261
global_step=107424, episodic_return=[1.]
global_step=107454, episodic_return=[1.]
SPS: 261
global_step=107503, episodic_return=[2.]
global_step=107551, episodic_return=[3.]
SPS: 261
global_step=107603, episodic_return=[3.]
global_step=107667, episodic_return=[4.]
SPS: 261
global_step=107722, episodic_return=[3.]
global_step=107756, episodic_return=[1.]
global_step=107781, episodic_return=[0.]
SPS: 260
global_step=107813, episodic_return=[1.]
global_step=107855, episodic_return=[2.]
global_step=107887, episodic_return=[1.]
SPS: 260
global_step=107928, episodic_return=[2.]
global_step=107967, episodic_return=[2.]
SPS: 260
global_step=108013, episodic_return=[2.]
global_step=108036, episodic_return=[0.]
global_step=108077, episodic_return=[2.]
SPS: 260
global_step=108175, episodic_return=[8.]
SPS: 260
global_step=108225, episodic_return=[3.]
global_step=108248, episodic_return=[0.]
global_step=108280, episodic_return=[1.]
SPS: 259
global_step=108317, episodic_return=[1.]
global_step=108376, episodic_return=[3.]
SPS: 259
global_step=108422, episodic_return=[2.]
global_step=108458, episodic_return=[1.]
global_step=108499, episodic_return=[2.]
SPS: 259
global_step=108570, episodic_return=[5.]
SPS: 259
global_step=108616, episodic_return=[2.]
global_step=108662, episodic_return=[3.]
SPS: 259
global_step=108716, episodic_return=[3.]
global_step=108739, episodic_return=[0.]
global_step=108764, episodic_return=[0.]
global_step=108789, episodic_return=[0.]
SPS: 258
global_step=108842, episodic_return=[3.]
global_step=108876, episodic_return=[1.]
SPS: 258
global_step=108908, episodic_return=[1.]
global_step=108961, episodic_return=[4.]
global_step=108997, episodic_return=[1.]
SPS: 258
global_step=109056, episodic_return=[3.]
SPS: 258
global_step=109114, episodic_return=[3.]
global_step=109169, episodic_return=[3.]
SPS: 257
global_step=109224, episodic_return=[3.]
global_step=109265, episodic_return=[2.]
SPS: 257
global_step=109302, episodic_return=[1.]
global_step=109327, episodic_return=[0.]
global_step=109375, episodic_return=[3.]
SPS: 257
global_step=109425, episodic_return=[3.]
global_step=109486, episodic_return=[4.]
SPS: 257
global_step=109545, episodic_return=[4.]
SPS: 257
global_step=109609, episodic_return=[4.]
global_step=109653, episodic_return=[2.]
global_step=109696, episodic_return=[2.]
SPS: 256
global_step=109717, episodic_return=[0.]
global_step=109763, episodic_return=[2.]
SPS: 256
global_step=109810, episodic_return=[3.]
global_step=109876, episodic_return=[5.]
SPS: 256
global_step=109917, episodic_return=[2.]
global_step=109971, episodic_return=[3.]
SPS: 256
global_step=110005, episodic_return=[1.]
global_step=110037, episodic_return=[1.]
global_step=110062, episodic_return=[0.]
SPS: 255
global_step=110115, episodic_return=[3.]
global_step=110169, episodic_return=[3.]
global_step=110194, episodic_return=[0.]
SPS: 255
global_step=110228, episodic_return=[1.]
global_step=110275, episodic_return=[2.]
global_step=110298, episodic_return=[0.]
SPS: 255
global_step=110330, episodic_return=[1.]
global_step=110374, episodic_return=[2.]
global_step=110399, episodic_return=[0.]
SPS: 255
global_step=110440, episodic_return=[2.]
global_step=110486, episodic_return=[2.]
SPS: 254
global_step=110523, episodic_return=[2.]
global_step=110568, episodic_return=[2.]
SPS: 254
global_step=110614, episodic_return=[2.]
global_step=110657, episodic_return=[2.]
SPS: 254
global_step=110711, episodic_return=[3.]
global_step=110743, episodic_return=[1.]
global_step=110785, episodic_return=[2.]
SPS: 254
global_step=110833, episodic_return=[3.]
global_step=110858, episodic_return=[0.]
global_step=110897, episodic_return=[2.]
SPS: 254
global_step=110964, episodic_return=[4.]
SPS: 253
global_step=111005, episodic_return=[2.]
global_step=111028, episodic_return=[0.]
global_step=111051, episodic_return=[0.]
global_step=111072, episodic_return=[0.]
SPS: 253
global_step=111118, episodic_return=[2.]
global_step=111141, episodic_return=[0.]
global_step=111164, episodic_return=[0.]
SPS: 253
global_step=111205, episodic_return=[2.]
global_step=111253, episodic_return=[3.]
global_step=111285, episodic_return=[1.]
SPS: 253
global_step=111339, episodic_return=[3.]
global_step=111394, episodic_return=[3.]
SPS: 252
global_step=111436, episodic_return=[2.]
global_step=111492, episodic_return=[3.]
SPS: 252
global_step=111533, episodic_return=[2.]
global_step=111556, episodic_return=[0.]
global_step=111595, episodic_return=[2.]
SPS: 252
global_step=111627, episodic_return=[1.]
global_step=111661, episodic_return=[1.]
SPS: 252
global_step=111716, episodic_return=[3.]
global_step=111759, episodic_return=[2.]
global_step=111789, episodic_return=[1.]
SPS: 251
global_step=111853, episodic_return=[4.]
global_step=111889, episodic_return=[1.]
SPS: 251
global_step=111936, episodic_return=[2.]
global_step=111984, episodic_return=[2.]
SPS: 251
global_step=112028, episodic_return=[2.]
global_step=112051, episodic_return=[0.]
global_step=112076, episodic_return=[0.]
SPS: 251
global_step=112121, episodic_return=[2.]
global_step=112165, episodic_return=[2.]
SPS: 251
global_step=112208, episodic_return=[2.]
global_step=112251, episodic_return=[2.]
global_step=112276, episodic_return=[0.]
SPS: 251
global_step=112334, episodic_return=[4.]
SPS: 250
global_step=112417, episodic_return=[5.]
global_step=112451, episodic_return=[1.]
global_step=112481, episodic_return=[1.]
SPS: 250
global_step=112506, episodic_return=[0.]
global_step=112582, episodic_return=[6.]
SPS: 250
global_step=112607, episodic_return=[0.]
global_step=112646, episodic_return=[2.]
global_step=112680, episodic_return=[1.]
SPS: 250
global_step=112734, episodic_return=[3.]
global_step=112780, episodic_return=[2.]
SPS: 250
global_step=112801, episodic_return=[0.]
global_step=112849, episodic_return=[2.]
SPS: 249
global_step=112920, episodic_return=[5.]
global_step=112968, episodic_return=[3.]
SPS: 249
global_step=113021, episodic_return=[3.]
global_step=113076, episodic_return=[3.]
SPS: 249
global_step=113132, episodic_return=[3.]
global_step=113184, episodic_return=[3.]
SPS: 249
global_step=113219, episodic_return=[1.]
global_step=113274, episodic_return=[3.]
SPS: 249
global_step=113315, episodic_return=[2.]
global_step=113340, episodic_return=[0.]
SPS: 249
global_step=113411, episodic_return=[5.]
global_step=113434, episodic_return=[0.]
global_step=113476, episodic_return=[2.]
SPS: 248
global_step=113527, episodic_return=[3.]
global_step=113552, episodic_return=[0.]
SPS: 248
global_step=113603, episodic_return=[3.]
global_step=113668, episodic_return=[5.]
SPS: 248
global_step=113714, episodic_return=[2.]
global_step=113772, episodic_return=[3.]
SPS: 248
global_step=113822, episodic_return=[3.]
global_step=113878, episodic_return=[3.]
SPS: 248
global_step=113912, episodic_return=[1.]
global_step=113935, episodic_return=[0.]
global_step=113960, episodic_return=[0.]
global_step=113994, episodic_return=[1.]
SPS: 247
global_step=114015, episodic_return=[0.]
global_step=114049, episodic_return=[1.]
global_step=114095, episodic_return=[3.]
SPS: 247
global_step=114148, episodic_return=[3.]
global_step=114195, episodic_return=[2.]
SPS: 247
global_step=114223, episodic_return=[1.]
global_step=114270, episodic_return=[2.]
SPS: 247
global_step=114311, episodic_return=[2.]
global_step=114345, episodic_return=[1.]
global_step=114393, episodic_return=[3.]
SPS: 247
global_step=114436, episodic_return=[2.]
SPS: 247
global_step=114502, episodic_return=[4.]
global_step=114532, episodic_return=[1.]
global_step=114557, episodic_return=[0.]
SPS: 246
global_step=114603, episodic_return=[2.]
global_step=114635, episodic_return=[1.]
global_step=114696, episodic_return=[4.]
SPS: 246
global_step=114738, episodic_return=[2.]
global_step=114796, episodic_return=[3.]
SPS: 246
global_step=114837, episodic_return=[2.]
global_step=114876, episodic_return=[2.]
SPS: 246
global_step=114932, episodic_return=[3.]
global_step=114953, episodic_return=[0.]
global_step=114974, episodic_return=[0.]
SPS: 246
global_step=115017, episodic_return=[2.]
global_step=115088, episodic_return=[4.]
SPS: 246
global_step=115122, episodic_return=[1.]
global_step=115147, episodic_return=[0.]
global_step=115189, episodic_return=[2.]
SPS: 245
global_step=115221, episodic_return=[1.]
global_step=115262, episodic_return=[2.]
global_step=115297, episodic_return=[1.]
SPS: 245
global_step=115354, episodic_return=[4.]
global_step=115400, episodic_return=[2.]
SPS: 245
global_step=115459, episodic_return=[4.]
global_step=115491, episodic_return=[1.]
SPS: 245
global_step=115538, episodic_return=[2.]
global_step=115570, episodic_return=[1.]
SPS: 245
global_step=115606, episodic_return=[1.]
global_step=115645, episodic_return=[2.]
SPS: 244
global_step=115735, episodic_return=[6.]
global_step=115760, episodic_return=[0.]
global_step=115796, episodic_return=[1.]
SPS: 244
global_step=115826, episodic_return=[1.]
global_step=115883, episodic_return=[4.]
SPS: 244
global_step=115915, episodic_return=[1.]
global_step=115958, episodic_return=[2.]
global_step=115981, episodic_return=[0.]
SPS: 244
global_step=116017, episodic_return=[1.]
global_step=116040, episodic_return=[0.]
global_step=116088, episodic_return=[2.]
SPS: 244
global_step=116129, episodic_return=[2.]
global_step=116175, episodic_return=[2.]
SPS: 244
global_step=116228, episodic_return=[3.]
global_step=116294, episodic_return=[4.]
SPS: 244
global_step=116328, episodic_return=[1.]
global_step=116347, episodic_return=[0.]
global_step=116400, episodic_return=[3.]
SPS: 243
global_step=116451, episodic_return=[3.]
SPS: 243
global_step=116505, episodic_return=[3.]
global_step=116546, episodic_return=[2.]
SPS: 243
global_step=116605, episodic_return=[3.]
global_step=116658, episodic_return=[3.]
SPS: 243
global_step=116717, episodic_return=[3.]
global_step=116764, episodic_return=[2.]
SPS: 242
global_step=116840, episodic_return=[5.]
global_step=116876, episodic_return=[1.]
SPS: 242
global_step=116928, episodic_return=[3.]
global_step=116953, episodic_return=[0.]
global_step=117000, episodic_return=[2.]
SPS: 242
global_step=117066, episodic_return=[5.]
SPS: 242
global_step=117123, episodic_return=[4.]
global_step=117164, episodic_return=[2.]
SPS: 242
global_step=117218, episodic_return=[3.]
global_step=117274, episodic_return=[3.]
SPS: 241
global_step=117322, episodic_return=[3.]
global_step=117350, episodic_return=[1.]
global_step=117375, episodic_return=[0.]
SPS: 241
global_step=117416, episodic_return=[2.]
global_step=117469, episodic_return=[3.]
SPS: 241
global_step=117526, episodic_return=[4.]
global_step=117574, episodic_return=[3.]
SPS: 241
global_step=117608, episodic_return=[1.]
global_step=117649, episodic_return=[2.]
global_step=117681, episodic_return=[1.]
SPS: 241
global_step=117725, episodic_return=[2.]
global_step=117800, episodic_return=[6.]
SPS: 240
global_step=117823, episodic_return=[0.]
global_step=117893, episodic_return=[5.]
SPS: 240
global_step=117999, episodic_return=[9.]
SPS: 240
global_step=118038, episodic_return=[2.]
global_step=118081, episodic_return=[2.]
SPS: 240
global_step=118120, episodic_return=[2.]
global_step=118143, episodic_return=[0.]
global_step=118200, episodic_return=[3.]
SPS: 240
global_step=118264, episodic_return=[4.]
SPS: 240
global_step=118329, episodic_return=[4.]
global_step=118363, episodic_return=[1.]
SPS: 240
global_step=118407, episodic_return=[2.]
global_step=118448, episodic_return=[2.]
global_step=118473, episodic_return=[0.]
SPS: 239
global_step=118524, episodic_return=[3.]
global_step=118565, episodic_return=[2.]
global_step=118599, episodic_return=[1.]
SPS: 239
global_step=118642, episodic_return=[2.]
global_step=118674, episodic_return=[1.]
SPS: 239
global_step=118715, episodic_return=[2.]
global_step=118749, episodic_return=[1.]
global_step=118774, episodic_return=[0.]
SPS: 239
global_step=118824, episodic_return=[3.]
global_step=118867, episodic_return=[2.]
global_step=118897, episodic_return=[1.]
SPS: 239
global_step=118922, episodic_return=[0.]
global_step=118969, episodic_return=[3.]
SPS: 239
global_step=119001, episodic_return=[1.]
global_step=119047, episodic_return=[3.]
global_step=119095, episodic_return=[2.]
SPS: 239
SPS: 238
global_step=119203, episodic_return=[10.]
global_step=119244, episodic_return=[2.]
global_step=119281, episodic_return=[2.]
SPS: 238
global_step=119313, episodic_return=[1.]
global_step=119351, episodic_return=[2.]
global_step=119392, episodic_return=[2.]
SPS: 238
global_step=119429, episodic_return=[2.]
global_step=119484, episodic_return=[4.]
SPS: 238
global_step=119550, episodic_return=[4.]
global_step=119581, episodic_return=[1.]
SPS: 238
global_step=119622, episodic_return=[2.]
global_step=119672, episodic_return=[3.]
SPS: 237
global_step=119745, episodic_return=[5.]
global_step=119786, episodic_return=[2.]
SPS: 237
global_step=119839, episodic_return=[3.]
global_step=119869, episodic_return=[1.]
global_step=119892, episodic_return=[0.]
SPS: 237
global_step=119913, episodic_return=[0.]
global_step=119936, episodic_return=[0.]
global_step=119975, episodic_return=[2.]
SPS: 237
global_step=120063, episodic_return=[6.]
global_step=120099, episodic_return=[1.]
SPS: 237
global_step=120124, episodic_return=[0.]
global_step=120165, episodic_return=[2.]
global_step=120190, episodic_return=[0.]
SPS: 237
global_step=120257, episodic_return=[4.]
SPS: 237
global_step=120331, episodic_return=[5.]
global_step=120379, episodic_return=[2.]
SPS: 236
global_step=120432, episodic_return=[3.]
global_step=120493, episodic_return=[4.]
SPS: 236
global_step=120542, episodic_return=[3.]
global_step=120584, episodic_return=[2.]
SPS: 236
global_step=120612, episodic_return=[1.]
global_step=120665, episodic_return=[3.]
SPS: 236
global_step=120711, episodic_return=[2.]
global_step=120780, episodic_return=[5.]
SPS: 236
global_step=120825, episodic_return=[2.]
SPS: 236
global_step=120909, episodic_return=[6.]
global_step=120934, episodic_return=[0.]
global_step=120994, episodic_return=[4.]
SPS: 236
global_step=121062, episodic_return=[4.]
SPS: 235
global_step=121113, episodic_return=[3.]
global_step=121179, episodic_return=[4.]
SPS: 235
global_step=121246, episodic_return=[5.]
global_step=121287, episodic_return=[2.]
SPS: 235
global_step=121328, episodic_return=[2.]
global_step=121392, episodic_return=[5.]
SPS: 235
global_step=121439, episodic_return=[2.]
global_step=121486, episodic_return=[2.]
SPS: 235
global_step=121520, episodic_return=[1.]
global_step=121545, episodic_return=[0.]
global_step=121570, episodic_return=[0.]
SPS: 234
global_step=121631, episodic_return=[4.]
global_step=121680, episodic_return=[3.]
SPS: 234
global_step=121721, episodic_return=[2.]
global_step=121762, episodic_return=[2.]
global_step=121798, episodic_return=[1.]
SPS: 234
global_step=121823, episodic_return=[0.]
global_step=121878, episodic_return=[4.]
SPS: 234
global_step=121919, episodic_return=[2.]
global_step=121968, episodic_return=[3.]
global_step=122000, episodic_return=[1.]
SPS: 234
global_step=122052, episodic_return=[3.]
global_step=122100, episodic_return=[2.]
SPS: 234
global_step=122139, episodic_return=[2.]
global_step=122195, episodic_return=[3.]
SPS: 234
global_step=122248, episodic_return=[3.]
SPS: 234
global_step=122312, episodic_return=[4.]
global_step=122333, episodic_return=[0.]
SPS: 233
global_step=122404, episodic_return=[5.]
global_step=122445, episodic_return=[2.]
SPS: 233
global_step=122532, episodic_return=[9.]
SPS: 233
global_step=122603, episodic_return=[5.]
global_step=122682, episodic_return=[5.]
SPS: 233
global_step=122763, episodic_return=[5.]
SPS: 233
global_step=122811, episodic_return=[3.]
global_step=122852, episodic_return=[2.]
global_step=122893, episodic_return=[2.]
SPS: 233
global_step=122975, episodic_return=[6.]
SPS: 232
global_step=123024, episodic_return=[3.]
global_step=123065, episodic_return=[2.]
SPS: 232
global_step=123160, episodic_return=[7.]
global_step=123194, episodic_return=[1.]
SPS: 232
global_step=123259, episodic_return=[4.]
global_step=123287, episodic_return=[1.]
SPS: 232
global_step=123319, episodic_return=[1.]
global_step=123351, episodic_return=[1.]
global_step=123381, episodic_return=[1.]
SPS: 232
global_step=123424, episodic_return=[2.]
global_step=123478, episodic_return=[3.]
global_step=123499, episodic_return=[0.]
SPS: 232
global_step=123540, episodic_return=[2.]
SPS: 232
global_step=123603, episodic_return=[4.]
global_step=123644, episodic_return=[2.]
global_step=123687, episodic_return=[2.]
SPS: 231
global_step=123746, episodic_return=[3.]
global_step=123785, episodic_return=[2.]
SPS: 231
global_step=123824, episodic_return=[2.]
global_step=123849, episodic_return=[0.]
global_step=123900, episodic_return=[3.]
SPS: 231
global_step=123946, episodic_return=[2.]
global_step=123996, episodic_return=[3.]
SPS: 231
global_step=124021, episodic_return=[0.]
SPS: 231
global_step=124101, episodic_return=[6.]
global_step=124148, episodic_return=[3.]
SPS: 231
global_step=124230, episodic_return=[6.]
global_step=124258, episodic_return=[1.]
global_step=124290, episodic_return=[1.]
SPS: 231
global_step=124322, episodic_return=[1.]
global_step=124356, episodic_return=[1.]
SPS: 230
global_step=124410, episodic_return=[3.]
global_step=124456, episodic_return=[2.]
global_step=124497, episodic_return=[2.]
SPS: 230
global_step=124554, episodic_return=[3.]
global_step=124591, episodic_return=[2.]
SPS: 230
global_step=124662, episodic_return=[4.]
SPS: 230
global_step=124725, episodic_return=[4.]
global_step=124748, episodic_return=[0.]
SPS: 230
global_step=124805, episodic_return=[4.]
global_step=124863, episodic_return=[4.]
SPS: 230
global_step=124926, episodic_return=[4.]
global_step=124951, episodic_return=[0.]
global_step=124985, episodic_return=[1.]
SPS: 230
global_step=125026, episodic_return=[2.]
global_step=125086, episodic_return=[4.]
SPS: 229
global_step=125118, episodic_return=[1.]
global_step=125157, episodic_return=[2.]
global_step=125189, episodic_return=[1.]
SPS: 229
global_step=125214, episodic_return=[0.]
global_step=125255, episodic_return=[2.]
global_step=125276, episodic_return=[0.]
SPS: 229
global_step=125310, episodic_return=[1.]
global_step=125344, episodic_return=[1.]
global_step=125386, episodic_return=[2.]
SPS: 229
global_step=125445, episodic_return=[4.]
global_step=125470, episodic_return=[0.]
global_step=125500, episodic_return=[1.]
SPS: 229
global_step=125537, episodic_return=[1.]
global_step=125595, episodic_return=[4.]
SPS: 229
global_step=125639, episodic_return=[2.]
global_step=125689, episodic_return=[3.]
SPS: 229
global_step=125733, episodic_return=[2.]
global_step=125781, episodic_return=[3.]
SPS: 229
global_step=125806, episodic_return=[0.]
global_step=125860, episodic_return=[3.]
global_step=125894, episodic_return=[1.]
SPS: 228
global_step=125959, episodic_return=[4.]
SPS: 228
global_step=126012, episodic_return=[3.]
global_step=126073, episodic_return=[4.]
SPS: 228
global_step=126118, episodic_return=[2.]
global_step=126159, episodic_return=[2.]
SPS: 228
global_step=126201, episodic_return=[2.]
global_step=126269, episodic_return=[4.]
SPS: 228
global_step=126337, episodic_return=[4.]
global_step=126386, episodic_return=[3.]
SPS: 228
global_step=126422, episodic_return=[1.]
global_step=126456, episodic_return=[1.]
SPS: 228
global_step=126515, episodic_return=[3.]
global_step=126545, episodic_return=[1.]
SPS: 228
global_step=126601, episodic_return=[3.]
global_step=126635, episodic_return=[1.]
global_step=126691, episodic_return=[3.]
SPS: 228
global_step=126749, episodic_return=[3.]
global_step=126797, episodic_return=[2.]
SPS: 227
global_step=126845, episodic_return=[3.]
SPS: 227
global_step=126902, episodic_return=[3.]
global_step=126971, episodic_return=[5.]
SPS: 227
global_step=127040, episodic_return=[4.]
global_step=127099, episodic_return=[3.]
SPS: 227
global_step=127145, episodic_return=[2.]
global_step=127184, episodic_return=[2.]
SPS: 227
global_step=127221, episodic_return=[1.]
global_step=127264, episodic_return=[2.]
global_step=127289, episodic_return=[0.]
SPS: 227
global_step=127359, episodic_return=[4.]
SPS: 227
global_step=127403, episodic_return=[2.]
global_step=127444, episodic_return=[2.]
SPS: 227
global_step=127505, episodic_return=[4.]
global_step=127535, episodic_return=[1.]
global_step=127558, episodic_return=[0.]
global_step=127581, episodic_return=[0.]
SPS: 227
global_step=127627, episodic_return=[2.]
global_step=127666, episodic_return=[2.]
global_step=127691, episodic_return=[0.]
SPS: 226
global_step=127738, episodic_return=[3.]
global_step=127774, episodic_return=[1.]
SPS: 226
global_step=127843, episodic_return=[7.]
global_step=127888, episodic_return=[2.]
SPS: 226
global_step=127929, episodic_return=[2.]
global_step=127961, episodic_return=[1.]
global_step=127993, episodic_return=[1.]
SPS: 226
global_step=128025, episodic_return=[1.]
global_step=128076, episodic_return=[3.]
SPS: 226
global_step=128139, episodic_return=[4.]
global_step=128175, episodic_return=[2.]
SPS: 226
global_step=128209, episodic_return=[1.]
global_step=128288, episodic_return=[5.]
SPS: 226
global_step=128329, episodic_return=[2.]
global_step=128363, episodic_return=[1.]
global_step=128397, episodic_return=[1.]
SPS: 226
global_step=128427, episodic_return=[1.]
global_step=128496, episodic_return=[5.]
SPS: 225
global_step=128521, episodic_return=[0.]
global_step=128578, episodic_return=[3.]
SPS: 225
global_step=128624, episodic_return=[2.]
global_step=128649, episodic_return=[0.]
SPS: 225
global_step=128709, episodic_return=[3.]
global_step=128754, episodic_return=[2.]
SPS: 225
global_step=128803, episodic_return=[2.]
global_step=128874, episodic_return=[5.]
SPS: 225
global_step=128920, episodic_return=[2.]
global_step=128983, episodic_return=[4.]
SPS: 225
global_step=129040, episodic_return=[3.]
global_step=129072, episodic_return=[1.]
SPS: 225
global_step=129150, episodic_return=[5.]
global_step=129175, episodic_return=[0.]
SPS: 224
global_step=129229, episodic_return=[3.]
global_step=129297, episodic_return=[5.]
SPS: 224
global_step=129322, episodic_return=[0.]
global_step=129356, episodic_return=[1.]
global_step=129381, episodic_return=[0.]
SPS: 224
global_step=129415, episodic_return=[1.]
global_step=129452, episodic_return=[2.]
SPS: 224
global_step=129524, episodic_return=[5.]
global_step=129570, episodic_return=[2.]
SPS: 224
global_step=129623, episodic_return=[3.]
global_step=129678, episodic_return=[4.]
SPS: 224
global_step=129741, episodic_return=[4.]
SPS: 223
global_step=129818, episodic_return=[5.]
global_step=129863, episodic_return=[2.]
SPS: 223
global_step=129940, episodic_return=[6.]
SPS: 223
global_step=130023, episodic_return=[6.]
global_step=130048, episodic_return=[0.]
global_step=130091, episodic_return=[2.]
SPS: 223
global_step=130116, episodic_return=[0.]
global_step=130179, episodic_return=[4.]
SPS: 223
global_step=130231, episodic_return=[3.]
global_step=130279, episodic_return=[2.]
SPS: 223
global_step=130323, episodic_return=[2.]
global_step=130364, episodic_return=[2.]
SPS: 223
global_step=130419, episodic_return=[3.]
global_step=130462, episodic_return=[2.]
SPS: 223
global_step=130503, episodic_return=[2.]
global_step=130549, episodic_return=[3.]
global_step=130590, episodic_return=[2.]
SPS: 223
global_step=130631, episodic_return=[2.]
global_step=130665, episodic_return=[1.]
SPS: 222
global_step=130753, episodic_return=[6.]
global_step=130785, episodic_return=[1.]
SPS: 222
global_step=130833, episodic_return=[3.]
global_step=130889, episodic_return=[3.]
SPS: 222
global_step=130961, episodic_return=[6.]
SPS: 222
global_step=131027, episodic_return=[4.]
global_step=131093, episodic_return=[4.]
SPS: 222
global_step=131144, episodic_return=[3.]
global_step=131167, episodic_return=[0.]
SPS: 222
global_step=131259, episodic_return=[6.]
SPS: 222
global_step=131312, episodic_return=[3.]
global_step=131369, episodic_return=[3.]
global_step=131394, episodic_return=[0.]
SPS: 222
global_step=131440, episodic_return=[2.]
global_step=131484, episodic_return=[2.]
SPS: 221
global_step=131540, episodic_return=[3.]
global_step=131581, episodic_return=[2.]
SPS: 221
global_step=131630, episodic_return=[3.]
global_step=131653, episodic_return=[0.]
global_step=131685, episodic_return=[1.]
SPS: 221
global_step=131724, episodic_return=[2.]
global_step=131795, episodic_return=[5.]
SPS: 221
global_step=131870, episodic_return=[5.]
SPS: 221
global_step=131911, episodic_return=[2.]
global_step=131936, episodic_return=[0.]
global_step=131961, episodic_return=[0.]
SPS: 221
global_step=132036, episodic_return=[6.]
global_step=132082, episodic_return=[2.]
SPS: 221
global_step=132141, episodic_return=[4.]
global_step=132182, episodic_return=[2.]
SPS: 221
global_step=132263, episodic_return=[6.]
SPS: 221
global_step=132334, episodic_return=[5.]
global_step=132375, episodic_return=[2.]
SPS: 220
global_step=132409, episodic_return=[1.]
global_step=132449, episodic_return=[2.]
global_step=132492, episodic_return=[2.]
SPS: 220
global_step=132540, episodic_return=[2.]
global_step=132598, episodic_return=[3.]
SPS: 220
global_step=132635, episodic_return=[1.]
global_step=132667, episodic_return=[1.]
global_step=132690, episodic_return=[0.]
SPS: 220
global_step=132731, episodic_return=[2.]
global_step=132763, episodic_return=[1.]
SPS: 220
global_step=132815, episodic_return=[3.]
global_step=132865, episodic_return=[3.]
global_step=132890, episodic_return=[0.]
SPS: 220
global_step=132938, episodic_return=[3.]
global_step=132968, episodic_return=[1.]
SPS: 220
global_step=133018, episodic_return=[3.]
global_step=133059, episodic_return=[2.]
SPS: 220
global_step=133117, episodic_return=[3.]
global_step=133147, episodic_return=[1.]
global_step=133188, episodic_return=[2.]
SPS: 220
global_step=133229, episodic_return=[2.]
global_step=133280, episodic_return=[3.]
SPS: 220
global_step=133331, episodic_return=[3.]
SPS: 219
global_step=133408, episodic_return=[5.]
global_step=133442, episodic_return=[1.]
global_step=133483, episodic_return=[2.]
SPS: 219
global_step=133540, episodic_return=[3.]
global_step=133590, episodic_return=[3.]
SPS: 219
global_step=133633, episodic_return=[2.]
global_step=133694, episodic_return=[4.]
SPS: 219
global_step=133770, episodic_return=[5.]
SPS: 219
global_step=133831, episodic_return=[4.]
global_step=133885, episodic_return=[3.]
SPS: 219
global_step=133908, episodic_return=[0.]
global_step=133959, episodic_return=[3.]
SPS: 219
global_step=134005, episodic_return=[2.]
global_step=134059, episodic_return=[3.]
global_step=134100, episodic_return=[2.]
SPS: 219
global_step=134151, episodic_return=[3.]
SPS: 219
global_step=134207, episodic_return=[3.]
global_step=134274, episodic_return=[4.]
SPS: 219
global_step=134323, episodic_return=[3.]
global_step=134357, episodic_return=[1.]
global_step=134393, episodic_return=[1.]
SPS: 219
global_step=134445, episodic_return=[3.]
global_step=134498, episodic_return=[3.]
SPS: 218
global_step=134530, episodic_return=[1.]
global_step=134569, episodic_return=[2.]
global_step=134599, episodic_return=[1.]
SPS: 218
global_step=134650, episodic_return=[3.]
global_step=134686, episodic_return=[2.]
SPS: 218
global_step=134727, episodic_return=[2.]
global_step=134768, episodic_return=[2.]
global_step=134793, episodic_return=[0.]
SPS: 218
global_step=134816, episodic_return=[0.]
global_step=134866, episodic_return=[3.]
SPS: 218
global_step=134919, episodic_return=[3.]
global_step=134963, episodic_return=[2.]
global_step=134986, episodic_return=[0.]
SPS: 218
global_step=135040, episodic_return=[3.]
global_step=135088, episodic_return=[3.]
SPS: 218
global_step=135129, episodic_return=[2.]
global_step=135184, episodic_return=[4.]
SPS: 218
global_step=135228, episodic_return=[2.]
global_step=135291, episodic_return=[4.]
SPS: 217
global_step=135353, episodic_return=[4.]
global_step=135397, episodic_return=[2.]
SPS: 217
global_step=135486, episodic_return=[7.]
SPS: 217
global_step=135532, episodic_return=[2.]
global_step=135557, episodic_return=[0.]
SPS: 217
global_step=135603, episodic_return=[3.]
global_step=135656, episodic_return=[3.]
global_step=135677, episodic_return=[0.]
SPS: 217
global_step=135726, episodic_return=[3.]
global_step=135786, episodic_return=[4.]
SPS: 217
global_step=135846, episodic_return=[4.]
global_step=135869, episodic_return=[0.]
SPS: 217
global_step=135924, episodic_return=[4.]
global_step=135977, episodic_return=[4.]
SPS: 217
global_step=136048, episodic_return=[5.]
SPS: 217
global_step=136103, episodic_return=[4.]
global_step=136144, episodic_return=[2.]
global_step=136178, episodic_return=[1.]
SPS: 217
global_step=136215, episodic_return=[1.]
SPS: 216
global_step=136310, episodic_return=[7.]
global_step=136382, episodic_return=[4.]
SPS: 216
global_step=136421, episodic_return=[2.]
global_step=136492, episodic_return=[7.]
SPS: 216
global_step=136517, episodic_return=[0.]
global_step=136573, episodic_return=[3.]
SPS: 216
global_step=136627, episodic_return=[3.]
global_step=136661, episodic_return=[1.]
SPS: 216
global_step=136704, episodic_return=[2.]
